File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
train_400r_1600c_0.01d_instance_689.mps.gz,5.71042701737487,5.777652323222656,0.012670944990055973,0.0,1.0,5.881928660039675,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_734.mps.gz,5.955837369464831,6.152732694704104,0.011702127659574468,0.0,1.0,6.698268054115413,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_754.mps.gz,5.924255797414532,6.0844994130751715,0.011645329077996905,0.0,1.0,6.86484777797086,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_763.mps.gz,5.730099782973574,5.777652323222656,0.012564834546258695,0.0,1.0,6.0787883752796565,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_822.mps.gz,5.762051382780177,5.805134968916488,0.012294460862317193,0.0,1.0,5.895779296973574,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_843.mps.gz,5.793013608384144,5.857933154483459,0.012003484320557492,0.0,1.0,6.6052979209482015,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_845.mps.gz,5.676753802268282,5.66988092298052,0.012683042040623524,0.0,1.0,5.75890177387728,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_853.mps.gz,5.8522024797744745,5.963579343618446,0.011752799692698638,0.0,1.0,6.406879986069314,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_909.mps.gz,5.8944028342648505,5.991464547107982,0.011659779614325069,0.0,1.0,6.887552571664617,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_918.mps.gz,5.8664680569332965,5.950642552587727,0.011995396600566572,0.0,1.0,6.78332520060396,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_922.mps.gz,5.834810737062605,5.811140992976701,0.012081100955982771,0.0,1.0,6.1235887000350235,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_928.mps.gz,5.820082930352362,5.8888779583328805,0.011976294006921098,0.0,1.0,6.814542897259958,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.01d_instance_966.mps.gz,5.8522024797744745,5.910796644040527,0.011914774320156994,0.0,1.0,6.669498089857879,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1044.mps.gz,5.991464547107982,6.1224928095143865,0.05209429824561403,0.0,1.0,6.29156913955832,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1082.mps.gz,5.991464547107982,5.820082930352362,0.05312314540059347,0.0,1.0,6.035481432524756,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1131.mps.gz,5.991464547107982,5.924255797414532,0.05198529411764706,0.0,1.0,5.968707559985366,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1161.mps.gz,5.991464547107982,6.20050917404269,0.051866125760649084,0.0,1.0,6.284134161070802,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1169.mps.gz,5.991464547107982,6.142037405587356,0.05193548387096774,0.0,1.0,6.1675164908883415,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1192.mps.gz,5.991464547107982,5.908082938168931,0.052282608695652176,0.0,1.0,6.118097198041348,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1194.mps.gz,5.991464547107982,5.855071922202427,0.05240687679083095,0.0,1.0,6.059123195581797,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1212.mps.gz,5.991464547107982,6.100318952020064,0.051681614349775785,0.0,1.0,6.1903154058531475,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1264.mps.gz,5.991464547107982,6.212606095751519,0.05161823647294589,0.0,1.0,6.483107351457199,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1334.mps.gz,5.991464547107982,6.059123195581797,0.051875,0.0,1.0,6.182084906716632,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1355.mps.gz,5.991464547107982,6.220590170099739,0.052420477137176937,0.0,1.0,6.405228458030842,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1358.mps.gz,5.991464547107982,5.934894195619588,0.05273809523809524,0.0,1.0,6.156978985585555,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_136.mps.gz,5.991464547107982,5.986452005284438,0.051984924623115575,0.0,1.0,6.180016653652572,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1418.mps.gz,5.991464547107982,6.159095388491933,0.05155391120507399,0.0,1.0,6.19644412779452,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1443.mps.gz,5.991464547107982,6.061456918928017,0.05245920745920746,0.0,1.0,6.180016653652572,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1455.mps.gz,5.991464547107982,5.749392985908253,0.0517515923566879,0.0,1.0,5.855071922202427,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1519.mps.gz,5.991464547107982,5.902633333401366,0.052042349726775954,0.0,1.0,6.272877006546167,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1573.mps.gz,5.991464547107982,6.173786103901937,0.052375,0.0,1.0,5.634789603169249,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1585.mps.gz,5.991464547107982,5.846438775057725,0.05244942196531792,0.0,1.0,5.950642552587727,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_16.mps.gz,5.991464547107982,5.777652323222656,0.05173374613003096,0.0,1.0,5.739792912179234,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1618.mps.gz,5.991464547107982,5.883322388488279,0.05159470752089137,0.0,1.0,5.236441962829949,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1619.mps.gz,5.991464547107982,5.755742213586912,0.05276898734177215,0.0,1.0,5.713732805509369,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1621.mps.gz,5.991464547107982,6.270988431858299,0.05265122873345936,0.0,1.0,6.343880434126331,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1737.mps.gz,5.991464547107982,5.945420608606575,0.05290575916230367,0.0,1.0,5.60947179518496,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1744.mps.gz,5.991464547107982,6.115892125483034,0.051992273730684324,0.0,1.0,6.39024066706535,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1764.mps.gz,5.991464547107982,5.953243334287785,0.05159090909090909,0.0,1.0,6.1070228877422545,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1779.mps.gz,5.991464547107982,5.8805329864007,0.05212290502793296,0.0,1.0,5.327876168789581,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1785.mps.gz,5.991464547107982,5.986452005284438,0.05239321608040201,0.0,1.0,6.089044875446846,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1838.mps.gz,5.991464547107982,5.955837369464831,0.05177461139896373,0.0,1.0,5.902633333401366,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1847.mps.gz,5.991464547107982,6.124683390894205,0.05293216630196937,0.0,1.0,6.1903154058531475,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_189.mps.gz,5.991464547107982,6.049733455231958,0.052246462264150945,0.0,1.0,6.089044875446846,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_191.mps.gz,5.991464547107982,6.20050917404269,0.05210446247464503,0.0,1.0,5.541263545158426,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1954.mps.gz,5.991464547107982,5.820082930352362,0.05208456973293769,0.0,1.0,6.003887067106539,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1988.mps.gz,5.991464547107982,6.093569770045136,0.0518961625282167,0.0,1.0,6.186208623900494,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_1994.mps.gz,5.991464547107982,6.175867270105761,0.051959459459459456,0.0,1.0,5.0369526024136295,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_305.mps.gz,5.991464547107982,6.156978985585555,0.052102754237288135,0.0,1.0,6.363028103540465,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_324.mps.gz,5.991464547107982,5.777652323222656,0.052840557275541794,0.0,1.0,6.118097198041348,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_375.mps.gz,5.991464547107982,6.169610732491456,0.05226464435146443,0.0,1.0,6.272877006546167,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_417.mps.gz,5.991464547107982,6.1224928095143865,0.05202302631578947,0.0,1.0,5.448890225027411,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_419.mps.gz,5.991464547107982,5.726847747587197,0.05185667752442997,0.0,1.0,6.013715156042802,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_423.mps.gz,5.991464547107982,5.8971538676367405,0.052342032967032964,0.0,1.0,5.978885764901122,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_475.mps.gz,5.991464547107982,5.831882477283517,0.052375366568914956,0.0,1.0,5.953243334287785,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_486.mps.gz,5.991464547107982,5.942799375126701,0.0534251968503937,0.0,1.0,6.056784013228625,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_529.mps.gz,5.991464547107982,5.872117789475416,0.05215492957746479,0.0,1.0,6.025865973825314,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_606.mps.gz,5.991464547107982,6.0014148779611505,0.05203589108910891,0.0,1.0,5.339939041238856,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_633.mps.gz,5.991464547107982,6.104793232414985,0.05220982142857143,0.0,1.0,6.210600077024653,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_712.mps.gz,5.991464547107982,5.905361848054571,0.05189373297002725,0.0,1.0,5.981414211254481,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_720.mps.gz,5.991464547107982,6.09807428216624,0.05185955056179775,0.0,1.0,5.611301621862036,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_744.mps.gz,5.991464547107982,6.284134161070802,0.05163246268656716,0.0,1.0,5.71042701737487,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_755.mps.gz,5.991464547107982,6.056784013228625,0.052113583138173304,0.0,1.0,4.939258631254028,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_780.mps.gz,5.991464547107982,6.082218910376446,0.051723744292237445,0.0,1.0,5.32544603393629,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_813.mps.gz,5.991464547107982,6.154858094016418,0.05253184713375796,0.0,1.0,6.318968113746434,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_863.mps.gz,5.991464547107982,5.666426688112432,0.051920415224913495,0.0,1.0,4.886582645426277,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_908.mps.gz,5.991464547107982,6.1070228877422545,0.05237750556792873,0.0,1.0,6.208590026096629,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_938.mps.gz,5.991464547107982,6.20050917404269,0.05199290060851927,0.0,1.0,5.135798437050262,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.05d_instance_967.mps.gz,5.991464547107982,6.214608098422191,0.05243,0.0,1.0,6.320768294250582,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1081.mps.gz,5.991464547107982,5.8971538676367405,0.252967032967033,0.0,1.0,5.60947179518496,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1161.mps.gz,5.991464547107982,5.7430031878094825,0.25190705128205126,0.0,1.0,5.472270673671475,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1182.mps.gz,5.991464547107982,6.586171654854675,0.25189655172413794,0.0,1.0,5.654242029096065,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1219.mps.gz,5.991464547107982,6.089044875446846,0.25263605442176873,0.0,1.0,5.863631175598097,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_126.mps.gz,5.991464547107982,6.063785208687608,0.2540639534883721,0.0,1.0,5.834810737062605,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1280.mps.gz,5.991464547107982,6.102558594613569,0.25220357941834454,0.0,1.0,5.918893854273146,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1306.mps.gz,5.991464547107982,5.905361848054571,0.25241144414168937,0.0,1.0,5.869296913133774,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_133.mps.gz,5.991464547107982,6.040254711277414,0.25239285714285714,0.0,1.0,5.8664680569332965,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1331.mps.gz,5.991464547107982,5.978885764901122,0.2515253164556962,0.0,1.0,5.594711379601839,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1383.mps.gz,5.991464547107982,5.598421958998375,0.25089814814814815,0.0,1.0,5.170483995038151,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1395.mps.gz,5.991464547107982,6.371611847231857,0.25114102564102564,0.0,1.0,6.003887067106539,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_140.mps.gz,5.991464547107982,5.986452005284438,0.2534673366834171,0.0,1.0,5.811140992976701,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1449.mps.gz,5.991464547107982,6.077642243349034,0.25160550458715597,0.0,1.0,5.886104031450156,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1524.mps.gz,5.991464547107982,5.8289456176102075,0.25275,0.0,1.0,5.645446897643238,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1550.mps.gz,5.991464547107982,6.030685260261263,0.25266826923076924,0.0,1.0,5.820082930352362,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1573.mps.gz,5.991464547107982,6.48768401848461,0.25189497716894976,0.0,1.0,5.629418059367339,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1639.mps.gz,5.991464547107982,6.163314804034641,0.25327894736842105,0.0,1.0,5.953243334287785,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1641.mps.gz,5.991464547107982,5.375278407684165,0.25266203703703705,0.0,1.0,5.030437921392435,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1643.mps.gz,5.991464547107982,6.037870919922137,0.2510143198090692,0.0,1.0,5.87493073085203,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1691.mps.gz,5.991464547107982,6.1070228877422545,0.2510690423162584,0.0,1.0,5.950642552587727,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1707.mps.gz,5.991464547107982,6.025865973825314,0.2518478260869565,0.0,1.0,5.749392985908253,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_179.mps.gz,5.991464547107982,6.656726524178391,0.25280205655526994,0.0,1.0,6.504288173536645,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1790.mps.gz,5.991464547107982,6.282266746896006,0.25055140186915886,0.0,1.0,6.040254711277414,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1822.mps.gz,5.991464547107982,6.413458957167357,0.25225409836065577,0.0,1.0,6.133398042996649,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1825.mps.gz,5.991464547107982,5.659482215759621,0.250801393728223,0.0,1.0,5.493061443340548,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1855.mps.gz,5.991464547107982,6.2285110035911835,0.25177021696252466,0.0,1.0,6.008813185442595,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
train_400r_1600c_0.25d_instance_1894.mps.gz,5.991464547107982,5.945420608606575,0.25161649214659687,0.0,1.0,5.730099782973574,1.0,1.0,0.0,1.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
