Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387685.run1850.train_2400_32_instance_3477.log,train_2400_32_instance_3477,1.0,2.0,84277.0,2383.0,0.0,0.0,579.0,333.0,45.0,8.0,0.5429999999999999,228.0,1.0,10.570085397862536,7.783224016336037,1.0,0.0,0.0,0.0,0.019373136258381125,0.5427220559641739,0.5515809638819323,-27.01415572191538,10.630891221774164,7.783224016336037,0.0011426072216585,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1851.train_2400_32_instance_3505.log,train_2400_32_instance_3505,1.0,2.0,84307.0,2389.0,0.0,0.0,584.0,307.0,44.0,9.0,0.5539999999999999,224.0,1.0,10.571239999076129,7.783224016336037,1.0,0.0,0.0,0.0,0.017824600059076625,0.5536670831997766,0.5616227889349417,-30.061963879399293,10.628835672884062,7.783224016336037,0.0011425980617621,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1852.train_2400_32_instance_3510.log,train_2400_32_instance_3510,1.0,2.0,83983.0,2383.0,0.0,0.0,505.0,316.0,43.0,8.0,0.552,224.0,1.0,10.57334051729299,7.783224016336037,1.0,0.0,0.0,0.0,0.017482243005058684,0.551989968829403,0.5598221890630313,-30.574321937389755,10.632170781587089,7.783224016336037,0.0011419604153095,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1853.train_2400_32_instance_352.log,train_2400_32_instance_352,1.0,2.0,77480.0,2381.0,0.0,0.0,555.0,301.0,43.0,8.0,0.5539999999999999,206.0,1.0,10.572495717242747,7.783224016336037,1.0,0.0,0.0,0.0,0.016620595510212534,0.5540428997457911,0.5614549723240236,-32.334720131138454,10.632725553240428,7.783224016336037,0.0011411562575355,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1854.train_2400_32_instance_3538.log,train_2400_32_instance_3538,1.0,2.0,83547.0,2380.0,0.0,0.0,629.0,322.0,42.0,8.0,0.5489999999999999,238.0,1.0,10.572060238529494,7.783224016336037,1.0,0.0,0.0,0.0,0.01926800107685949,0.548687763212929,0.5573836478773422,-27.476631334212076,10.634195415313956,7.783224016336037,0.0011408245246522,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1855.train_2400_32_instance_3547.log,train_2400_32_instance_3547,1.0,2.0,77808.0,2386.0,0.0,0.0,580.0,332.0,43.0,8.0,0.557,211.0,1.0,10.571163067122404,7.783224016336037,1.0,0.0,0.0,0.0,0.01577868342418182,0.5567766455099611,0.5637701265066634,-34.28663517367146,10.628980909135285,7.783224016336037,0.0011434406389931,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1856.train_2400_32_instance_3658.log,train_2400_32_instance_3658,1.0,2.0,89111.0,2382.0,0.0,0.0,638.0,348.0,44.0,9.0,0.534,230.0,1.0,10.572213958554391,7.783224016336037,1.0,0.0,0.0,0.0,0.020000078213397336,0.5344440257396588,0.54375518163758,-25.72209678568426,10.629634211359182,7.783224016336037,0.0011423008078951,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1857.train_2400_32_instance_3705.log,train_2400_32_instance_3705,1.0,2.0,84545.0,2380.0,0.0,0.0,563.0,338.0,42.0,9.0,0.546,227.0,1.0,10.573238155289676,7.783224016336037,1.0,0.0,0.0,0.0,0.019154637454012368,0.5458100511036948,0.55450989491006,-27.494929878683905,10.632942554049004,7.783224016336037,0.0011420136293867,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1858.train_2400_32_instance_3726.log,train_2400_32_instance_3726,1.0,2.0,78305.0,2381.0,0.0,0.0,602.0,333.0,43.0,8.0,0.547,218.0,1.0,10.57141948395501,7.783224016336037,1.0,0.0,0.0,0.0,0.018417002911219,0.5467724801849595,0.5551195727368377,-28.688461408228623,10.631398413032365,7.783224016336037,0.0011425610688558,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1859.train_2400_32_instance_3744.log,train_2400_32_instance_3744,1.0,2.0,84048.0,2380.0,0.0,0.0,583.0,313.0,43.0,8.0,0.5539999999999999,218.0,1.0,10.573698701813015,7.783224016336037,1.0,0.0,0.0,0.0,0.018450045724543,0.5543153845273734,0.5625382860615687,-29.04411982513412,10.63311129990609,7.783224016336037,0.0011409772774751,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1860.train_2400_32_instance_3755.log,train_2400_32_instance_3755,1.0,2.0,81546.0,2383.0,0.0,0.0,585.0,324.0,44.0,7.0,0.5529999999999999,224.0,1.0,10.572008993269668,7.783224016336037,1.0,0.0,0.0,0.0,0.01794933494816256,0.5528008442481205,0.5608277716832465,-29.797845482554198,10.63084290442581,7.783224016336037,0.0011423604400206,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1861.train_2400_32_instance_3771.log,train_2400_32_instance_3771,1.0,2.0,81727.0,2376.0,0.0,0.0,611.0,332.0,43.0,8.0,0.565,207.0,1.0,10.57082962691412,7.783224016336037,1.0,0.0,0.0,0.0,0.01711479317967555,0.5646930666787718,0.5721432548122435,-31.994442921423428,10.631905347177993,7.783224016336037,0.0011419216784116,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1862.train_2400_32_instance_3777.log,train_2400_32_instance_3777,1.0,2.0,81010.0,2383.0,0.0,0.0,536.0,307.0,43.0,9.0,0.5529999999999999,224.0,1.0,10.571598936624849,7.783224016336037,1.0,0.0,0.0,0.0,0.016397400725196493,0.5529664864562815,0.5602966741154504,-32.722813494859885,10.630987849467736,7.783224016336037,0.0011412990965747,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1863.train_2400_32_instance_3780.log,train_2400_32_instance_3780,1.0,2.0,82867.0,2381.0,0.0,0.0,614.0,316.0,43.0,8.0,0.542,225.0,1.0,10.572265193312061,7.783224016336037,1.0,0.0,0.0,0.0,0.01982769016317056,0.5416319126225537,0.5507202930397588,-26.31694454398029,10.632146654097433,7.783224016336037,0.0011417567437147,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1864.train_2400_32_instance_3846.log,train_2400_32_instance_3846,1.0,2.0,74941.0,2382.0,0.0,0.0,551.0,330.0,43.0,8.0,0.542,203.0,1.0,10.574312434091581,7.783224016336037,1.0,0.0,0.0,0.0,0.016132337848448437,0.541830965993469,0.5492223036417596,-32.5866364245267,10.63383417408518,7.783224016336037,0.0011403234094485,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1865.train_2400_32_instance_3885.log,train_2400_32_instance_3885,1.0,2.0,83645.0,2388.0,0.0,0.0,583.0,324.0,43.0,9.0,0.534,220.0,1.0,10.570701351069568,7.783224016336037,1.0,0.0,0.0,0.0,0.0191088978917659,0.5343159267279374,0.5432146361339149,-26.961629694937887,10.630480449879682,7.783224016336037,0.0011418279881737,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1866.train_2400_32_instance_3980.log,train_2400_32_instance_3980,1.0,2.0,82329.0,2383.0,0.0,0.0,612.0,297.0,44.0,8.0,0.56,217.0,1.0,10.574644715204458,7.783224016336037,1.0,0.0,0.0,0.0,0.01773226897151293,0.5599866480540576,0.56778908316182,-30.58008988887332,10.632387902801891,7.783224016336037,0.0011424462080277,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1867.train_2400_32_instance_418.log,train_2400_32_instance_418,1.0,2.0,79616.0,2384.0,0.0,0.0,576.0,334.0,43.0,8.0,0.539,211.0,1.0,10.57185524173185,7.783224016336037,1.0,0.0,0.0,0.0,0.01713589088312219,0.5389873238785434,0.5468871867922969,-30.45370891742857,10.633183610843153,7.783224016336037,0.0011419191432267,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1868.train_2400_32_instance_423.log,train_2400_32_instance_423,1.0,2.0,78625.0,2384.0,0.0,0.0,569.0,325.0,42.0,9.0,0.5479999999999999,208.0,1.0,10.570419086277662,7.783224016336037,1.0,0.0,0.0,0.0,0.016985108068239652,0.548445850224004,0.5561155462566114,-31.289806342153305,10.629658399543256,7.783224016336037,0.0011425452918269,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1869.train_2400_32_instance_464.log,train_2400_32_instance_464,1.0,2.0,82108.0,2385.0,0.0,0.0,615.0,329.0,42.0,7.0,0.55,217.0,1.0,10.573621958787,7.783224016336037,1.0,0.0,0.0,0.0,0.018236776304413338,0.5500588706159111,0.5582643463426438,-29.16206710189211,10.631784671878874,7.783224016336037,0.0011423712518001,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1870.train_2400_32_instance_500.log,train_2400_32_instance_500,1.0,2.0,78810.0,2385.0,0.0,0.0,547.0,320.0,44.0,7.0,0.5589999999999999,208.0,1.0,10.569931350261523,7.783224016336037,1.0,0.0,0.0,0.0,0.015874081309749096,0.5590639794169467,0.5660634336600793,-34.21866673780968,10.63057711727143,7.783224016336037,0.0011426137599381,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1871.train_2400_32_instance_595.log,train_2400_32_instance_595,1.0,2.0,82059.0,2383.0,0.0,0.0,540.0,305.0,43.0,8.0,0.5479999999999999,216.0,1.0,10.57018808308109,7.783224016336037,1.0,0.0,0.0,0.0,0.018148335773232376,0.5483432766446581,0.5565400945143488,-29.214521237447517,10.630238740509853,7.783224016336037,0.0011428896624523,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1872.train_2400_32_instance_65.log,train_2400_32_instance_65,1.0,2.0,90188.0,2386.0,0.0,0.0,625.0,331.0,44.0,8.0,0.5529999999999999,236.0,1.0,10.572162721171585,7.783224016336037,1.0,0.0,0.0,0.0,0.020020724567990776,0.5534366241509979,0.562377146501023,-26.643186552590354,10.632822003857786,7.783224016336037,0.0011395593223063,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1873.train_2400_32_instance_661.log,train_2400_32_instance_661,1.0,2.0,85929.0,2382.0,0.0,0.0,578.0,320.0,46.0,8.0,0.541,255.0,1.0,10.569751598062284,7.783224016336037,1.0,0.0,0.0,0.0,0.019071927440619356,0.5405020851377923,0.5492655960291603,-27.340191982202697,10.62958583323576,7.783224016336037,0.0011431724721819,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1874.train_2400_32_instance_690.log,train_2400_32_instance_690,1.0,2.0,81819.0,2375.0,0.0,0.0,571.0,333.0,43.0,8.0,0.547,214.0,1.0,10.570444750005832,7.783224016336037,1.0,0.0,0.0,0.0,0.018211528990781097,0.546773990585696,0.5550279291955206,-29.023508232750793,10.631012004932307,7.783224016336037,0.001142036442104,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1875.train_2400_32_instance_724.log,train_2400_32_instance_724,1.0,2.0,82206.0,2387.0,0.0,0.0,574.0,301.0,42.0,8.0,0.555,228.0,1.0,10.572239576261351,7.783224016336037,1.0,0.0,0.0,0.0,0.01885057380935538,0.5554675686892715,0.5638472600963466,-28.466878531495823,10.629658399543256,7.783224016336037,0.0011437849212684,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1876.train_2400_32_instance_752.log,train_2400_32_instance_752,1.0,2.0,76657.0,2382.0,0.0,0.0,531.0,322.0,43.0,9.0,0.541,209.0,1.0,10.571188711764599,7.783224016336037,1.0,0.0,0.0,0.0,0.016868023561949583,0.5408108667840416,0.5485564799025195,-31.06130610369715,10.627769962026784,7.783224016336037,0.0011432812310674,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1877.train_2400_32_instance_764.log,train_2400_32_instance_764,1.0,2.0,89367.0,2377.0,0.0,0.0,575.0,328.0,45.0,9.0,0.5529999999999999,241.0,1.0,10.56926353629994,7.783224016336037,1.0,0.0,0.0,0.0,0.019094939312226916,0.5527049370192577,0.5612460091015337,-27.945100478289994,10.627915353129104,7.783224016336037,0.0011442154701041,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1878.train_2400_32_instance_790.log,train_2400_32_instance_790,1.0,2.0,79485.0,2381.0,0.0,0.0,552.0,329.0,43.0,9.0,0.555,217.0,1.0,10.572265193312061,7.783224016336037,1.0,0.0,0.0,0.0,0.017641527615284997,0.5548565351925225,0.5627095459196872,-30.45172840427849,10.631446703548116,7.783224016336037,0.0011421437252014,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1879.train_2400_32_instance_810.log,train_2400_32_instance_810,1.0,2.0,79196.0,2386.0,0.0,0.0,542.0,298.0,42.0,8.0,0.552,211.0,1.0,10.565685714952057,7.783224016336037,1.0,0.0,0.0,0.0,0.016671002777866428,0.5516993396904857,0.559172961243825,-32.093350594540105,10.624857692039813,7.783224016336037,0.0011449953416778,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1880.train_2400_32_instance_821.log,train_2400_32_instance_821,1.0,2.0,78893.0,2383.0,0.0,0.0,578.0,327.0,43.0,7.0,0.537,205.0,1.0,10.571034834045788,7.783224016336037,1.0,0.0,0.0,0.0,0.016942360400129468,0.5370114139990719,0.544855533484246,-30.696375317040726,10.630722100840211,7.783224016336037,0.001142015206063,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1881.train_2400_32_instance_836.log,train_2400_32_instance_836,1.0,2.0,76910.0,2377.0,0.0,0.0,559.0,283.0,42.0,8.0,0.563,206.0,1.0,10.571265641745532,7.783224016336037,1.0,0.0,0.0,0.0,0.01632760399880702,0.5630579146148761,0.5701921319554573,-33.48503005438006,10.629464877686775,7.783224016336037,0.0011433107535986,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1882.train_2400_32_instance_861.log,train_2400_32_instance_861,1.0,2.0,81863.0,2381.0,0.0,0.0,584.0,301.0,44.0,7.0,0.5489999999999999,229.0,1.0,10.572649370345562,7.783224016336037,1.0,0.0,0.0,0.0,0.0187856856342407,0.5488825661475889,0.5573571164440656,-28.218127931787578,10.63052878474363,7.783224016336037,0.0011437967729202,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1883.train_2400_32_instance_873.log,train_2400_32_instance_873,1.0,2.0,84069.0,2385.0,0.0,0.0,646.0,322.0,43.0,8.0,0.561,224.0,1.0,10.572546937566983,7.783224016336037,1.0,0.0,0.0,0.0,0.017825180156921364,0.5611248662262045,0.5689478945521154,-30.479337728226245,10.630794584742778,7.783224016336037,0.0011429894499476,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1884.train_2400_32_instance_966.log,train_2400_32_instance_966,1.0,2.0,81210.0,2382.0,0.0,0.0,561.0,305.0,44.0,9.0,0.5579999999999999,211.0,1.0,10.567669254803057,7.783224016336037,1.0,0.0,0.0,0.0,0.01749422886744835,0.5576398585350866,0.5653786080917106,-30.875646692418176,10.630407943202997,7.783224016336037,0.0011415079518538,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1885.train_2400_4_instance_1000.log,train_2400_4_instance_1000,1.0,2.0,1450.0,2365.0,0.0,0.0,724.0,655.0,2913.0,246.0,0.0181,286.0,1.0,9.079092085366229,7.783224016336037,1.0,0.0,0.0,0.0,0.041044635193133054,0.018065974867143515,0.05836909871244635,0.5598456465227389,9.079092085366227,7.783224016336037,0.0008647377423033,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1886.train_2400_4_instance_1024.log,train_2400_4_instance_1024,1.0,2.0,1258.0,2361.0,0.0,0.0,604.0,454.0,2820.0,201.0,0.0212,244.0,1.0,9.07829359105585,7.782807262839694,1.0,0.0,0.0,0.0,0.04080550774526673,0.021159463979386083,0.06110154905335628,0.4814556870244926,9.07829359105585,7.782807262839695,0.0008554193788284,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1888.train_2400_4_instance_108.log,train_2400_4_instance_108,1.0,2.0,1316.0,2319.0,0.0,0.0,527.0,502.0,2701.0,252.0,0.0127,210.0,1.0,9.069698042173716,7.7823903355874595,1.0,0.0,0.0,0.0,0.03487234963219392,0.012737568429122832,0.047165729121592385,0.6347373043838838,9.069698042173716,7.7823903355874595,0.0008586037781638,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1887.train_2400_4_instance_1086.log,train_2400_4_instance_1086,1.0,2.0,1376.0,2358.0,0.0,0.0,618.0,609.0,3076.0,219.0,0.0215,272.0,1.0,9.077380244719953,7.782807262839694,1.0,0.0,0.0,0.0,0.0404462596732588,0.02147118044447791,0.061049011177987965,0.469142990775148,9.077380244719953,7.782807262839695,0.0008593910131505,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1889.train_2400_4_instance_1110.log,train_2400_4_instance_1110,1.0,2.0,1367.0,2316.0,0.0,0.0,543.0,507.0,2855.0,252.0,0.0166,221.0,1.0,9.077951183930438,7.783224016336037,1.0,0.0,0.0,0.0,0.032289905090595324,0.01656240861074062,0.04831751509922347,0.4870716230267105,9.077951183930438,7.783224016336037,0.0008629661339421,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1890.train_2400_4_instance_1213.log,train_2400_4_instance_1213,1.0,2.0,1319.0,2317.0,0.0,0.0,552.0,570.0,2992.0,198.0,0.0226,228.0,1.0,9.072571442231286,7.783224016336037,1.0,0.0,0.0,0.0,0.03692752372735115,0.02257747484548036,0.058671268334771355,0.38860035641225854,9.072571442231286,7.783224016336037,0.0008657561498144,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1891.train_2400_4_instance_1244.log,train_2400_4_instance_1244,1.0,2.0,1374.0,2367.0,0.0,0.0,656.0,605.0,3024.0,213.0,0.0216,244.0,1.0,9.081938657171658,7.783224016336037,1.0,0.0,0.0,0.0,0.0357244060475163,0.021636000211441204,0.05658747300215983,0.3943636128571709,9.081938657171658,7.783224016336037,0.0008629429600151,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1893.train_2400_4_instance_125.log,train_2400_4_instance_125,1.0,2.0,1183.0,2316.0,0.0,0.0,512.0,408.0,2823.0,223.0,0.0222,197.0,1.0,9.078978053779355,7.783224016336037,1.0,0.0,0.0,0.0,0.038360979802320616,0.022225161703759214,0.059733562526858616,0.42063102094137017,9.078978053779355,7.783224016336037,0.0008631257840118,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1892.train_2400_4_instance_1250.log,train_2400_4_instance_1250,1.0,2.0,1439.0,2336.0,0.0,0.0,610.0,642.0,3040.0,196.0,0.0227999999999999,285.0,1.0,9.070388411548738,7.782807262839694,1.0,0.0,0.0,0.0,0.04144075829383895,0.02284054052110368,0.06333476949590694,0.4488387408562595,9.070388411548738,7.782807262839695,0.0008583248157708,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1894.train_2400_4_instance_1269.log,train_2400_4_instance_1269,1.0,2.0,1429.0,2338.0,0.0,0.0,650.0,726.0,3022.0,243.0,0.0295,261.0,1.0,9.07726601775084,7.783224016336037,1.0,0.0,0.0,0.0,0.041314432989690654,0.029491625668736796,0.06958762886597938,0.2861665153169123,9.07726601775084,7.783224016336037,0.0008635100144695,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1895.train_2400_4_instance_1336.log,train_2400_4_instance_1336,1.0,2.0,1328.0,2332.0,0.0,0.0,558.0,563.0,2744.0,226.0,0.0171,216.0,1.0,9.07954808172616,7.783224016336037,1.0,0.0,0.0,0.0,0.040757849462365665,0.017145255349428998,0.05720430107526882,0.5793385672798976,9.07954808172616,7.783224016336037,0.0008638211382113,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1896.train_2400_4_instance_135.log,train_2400_4_instance_135,1.0,2.0,1293.0,2357.0,0.0,0.0,565.0,422.0,2660.0,223.0,0.0318,201.0,1.0,9.077722847361343,7.783224016336037,1.0,0.0,0.0,0.0,0.03879707022834975,0.031803463274871095,0.06936665230504092,0.18026121334203982,9.077722847361343,7.783224016336037,0.0008636865342163,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1897.train_2400_4_instance_1398.log,train_2400_4_instance_1398,1.0,2.0,1270.0,2355.0,0.0,0.0,572.0,371.0,2721.0,219.0,0.0227,213.0,1.0,9.082279701908664,7.783224016336037,1.0,0.0,0.0,0.0,0.037089108910891046,0.02272936577549961,0.05897546276366767,0.38716872842352823,9.082279701908664,7.783224016336037,0.0008623645525498,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1898.train_2400_4_instance_1423.log,train_2400_4_instance_1423,1.0,2.0,1234.0,2330.0,0.0,0.0,537.0,504.0,2931.0,186.0,0.0233999999999999,221.0,1.0,9.07954808172616,7.783224016336037,1.0,0.0,0.0,0.0,0.03622904062229898,0.023391083892409875,0.058772687986171135,0.3543554151413919,9.07954808172616,7.783224016336037,0.0008624914520173,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1899.train_2400_4_instance_1451.log,train_2400_4_instance_1451,1.0,2.0,1403.0,2366.0,0.0,0.0,686.0,586.0,2935.0,219.0,0.0213,251.0,1.0,9.081483749851179,7.783224016336037,1.0,0.0,0.0,0.0,0.040708871662359966,0.021312931149813717,0.0611541774332472,0.4764548787649162,9.08148374985118,7.783224016336037,0.0008622928752891,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1900.train_2400_4_instance_1511.log,train_2400_4_instance_1511,1.0,2.0,1206.0,2326.0,0.0,0.0,522.0,329.0,2705.0,207.0,0.0172,211.0,1.0,9.086476384753796,7.783224016336037,1.0,0.0,0.0,0.0,0.03580960623106874,0.017163290914280545,0.05235828645607962,0.5207070749806371,9.086476384753796,7.783224016336037,0.0008587530654593,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run1901.train_2400_4_instance_153.log,train_2400_4_instance_153,1.0,2.0,1303.0,2339.0,0.0,0.0,569.0,386.0,2642.0,240.0,0.0133,196.0,1.0,9.055089086704891,7.781138509845015,1.0,0.0,0.0,0.0,0.03852953859422161,0.013298051263651287,0.0513152220784821,0.6548608743099344,9.055089086704893,7.781138509845015,0.0008598463180758,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
