Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387784.run1628.training_34369.proto.log,training_34369.proto,1.0,2.0,212.0,28.0,67.0,4941.0,74.0,455.0,4.0,23.0,0.0001,1.55,0.00079,7.069023426578259,7.143617602704121,0.12164296998420221,0.0,0.0,21.17860277509475,0.004709985500241741,5.8923545694198966e-05,0.004768631516890097,0.9874896545453962,8.776784383701493,8.869257522797287,0.0056167224524388,0.0,0.0218002812939521,0.1541490857946554,0.1324894514767932,0.9281086084541808,0.0478247454489355,0.0240666460968836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478247454489355,0.0,0.9521752545510644,1
test1387784.run1629.training_34381.proto.log,training_34381.proto,1.0,2.0,2138.0,92.0,0.0,24.0,87.0,630.0,21.0,25.0,0.0116,2.78,0.000602,7.303843225277705,7.414572881350589,0.11204819277108434,0.0,0.0,24.907222557858198,0.28486601819222146,0.0116308569181559,0.29318363921193885,0.9591707814362482,8.791638037085997,8.878218658092228,0.0063985047082545,0.0,0.0259269584611095,0.1616950097574575,0.1361862280457206,0.9147286821705426,0.0565435476516187,0.0287277701778385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565435476516187,0.0,0.9434564523483812,1
test1387784.run1631.training_3439.proto.log,training_3439.proto,1.0,1.0,813.0,67.0,7.0,189.0,162.0,660.0,15.0,12.0,0.0,1.74,0.000664,7.1785454837637,7.316548177182976,0.09435215946843854,0.0,0.0,25.902556497072805,0.2830723834545013,4.608956620853525e-05,0.2831054263373508,0.9998371809865516,8.771059915373288,8.865735152124781,0.0064842024119182,0.0,0.0200423429781227,0.1511644318983768,0.1314043754410727,0.9335919317300232,0.0440651667959658,0.0223429014740108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440651667959658,0.0,0.9559348332040342,1
test1387784.run1630.training_34393.proto.log,training_34393.proto,1.0,2.0,4681.0,14.0,15.0,491.0,119.0,1163.0,62.0,24.0,0.0001,4.95,0.00058,7.31455283232408,7.45182223652793,0.10214741729541497,0.0,0.0,25.42838419095485,0.34724598238871884,0.00010418567127306336,0.34731399000421986,0.9996999657978578,8.787830829258759,8.875846177738598,0.007924535236527,0.0,0.02473103255554,0.1597037865027246,0.1355316473382702,0.9183704607873054,0.0540128166005492,0.0276167226121452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540128166005492,0.0,0.9459871833994508,1
test1387784.run1632.training_34421.proto.log,training_34421.proto,1.0,1.0,980.0,72.0,5.0,190.0,105.0,464.0,15.0,18.0,0.0,1.73,0.000696,7.1459844677143876,7.270312886079025,0.10925539318023661,0.0,0.0,22.743834595024353,0.2791129591879524,1.2174073011993562e-05,0.27912173531942064,0.9999563829889969,8.778017809698136,8.869960510523953,0.0054568193458339,0.0,0.0220660576247364,0.1547434996486296,0.1329585382993675,0.9271186440677966,0.048382126348228,0.0244992295839753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048382126348228,0.0,0.951617873651772,1
test1387784.run1633.training_34435.proto.log,training_34435.proto,1.0,2.0,28.8,4.0,0.0,0.0,14.0,837.0,422.0,89.0,0.0865,8.28,0.000691,7.153833801578842,7.277938572945661,0.09530386740331492,0.0,0.0,25.801630578482847,0.9973432649984375,0.08646507195244997,0.9975729797815062,0.9133046013474755,8.769662508112274,8.86488793377419,0.006621269977088,0.0,0.019635541743184,0.150444978104252,0.1310919621415454,0.9348974518334368,0.0431945307644499,0.0219080174021131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431945307644499,0.0,0.95680546923555,1
test1387784.run1634.training_34456.proto.log,training_34456.proto,1.0,2.0,83.2,12.0,0.0,1.0,62.0,1584.0,503.0,265.0,0.0269,12.26,0.000552,7.3895639536776345,7.501634457883413,0.12258420762009939,0.0,0.0,23.959043472617214,0.35331193527296834,0.026946665605813533,0.37073802230443836,0.923731233180689,8.80926561216931,8.888894669371593,0.0059813362372297,0.0,0.0307543787063853,0.17059715901255,0.1406702523789822,0.8991935483870968,0.0666069295101553,0.0341995221027479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666069295101553,0.0,0.9333930704898448,1
test1387784.run1635.training_34489.proto.log,training_34489.proto,1.0,2.0,68.2,3.0,0.0,0.0,9.0,4552.0,1113.0,11.0,0.0868999999999999,16.99,0.000616,7.280008252884188,7.392031567514591,0.10782501540357363,0.0,0.0,25.183475934486356,1.0,0.08687083706698273,1.0,0.9131291629330173,8.787830829258759,8.875846177738598,0.0065679353720037,0.0,0.02473103255554,0.1597037865027246,0.1355316473382702,0.9183704607873054,0.0540128166005492,0.0276167226121452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540128166005492,0.0,0.9459871833994508,1
test1387784.run1636.training_34501.proto.log,training_34501.proto,1.0,2.0,1956.0,78.0,7.0,2239.0,135.0,1500.0,39.0,36.0,0.0025,5.65,0.000619,7.253470382684527,7.38770923908104,0.10086633663366337,0.0,0.0,20.563417136004514,1.0,0.0024535224100495057,1.0,0.9975464775899505,8.797850648931053,8.882114044208821,0.006566697233313,0.0,0.0279089141905026,0.1649541793946126,0.1371841155234657,0.908761329305136,0.0607250755287009,0.0305135951661631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607250755287009,0.0,0.9392749244712992,1
test1387784.run1637.training_34504.proto.log,training_34504.proto,1.0,1.0,306.0,56.0,3.0,201.0,84.0,315.0,10.0,16.0,0.0001,1.07,0.000758,7.029087564149662,7.1846291527173145,0.08188021228203184,0.0,0.0,22.346808355562054,1.0,8.984757778894991e-05,1.0,0.999910152422211,8.755264763314685,8.85623355614316,0.0063758316302126,0.0,0.0155314904531205,0.1430607010544314,0.1276717013394129,0.9482976040353088,0.0343631778058007,0.0173392181588902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343631778058007,0.0,0.9656368221941992,1
test1387784.run1638.training_34510.proto.log,training_34510.proto,1.0,2.0,24.6,75.0,0.0,7.0,129.0,1035.0,442.0,122.0,0.205,7.14,0.000611,7.234898420314831,7.400009517162692,0.09168704156479218,0.0,0.0,21.473018879727874,1.0,0.20469311158641712,1.0,0.7953068884135829,8.777555453213056,8.869679374733515,0.0072401017631841,0.0,0.0219316743989877,0.1545058343877407,0.1328553353015605,0.9275474024973024,0.0480961923847695,0.0243564051179281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480961923847695,0.0,0.9519038076152304,1
test1387784.run1639.training_34528.proto.log,training_34528.proto,1.0,2.0,5428.0,93.0,0.0,71.0,95.0,1296.0,30.0,24.0,0.198,3.42,0.000571,7.333676395657683,7.4673710669175595,0.11257142857142857,0.0,0.0,25.600369738418145,1.0,0.19818504896806283,1.0,0.8018149510319372,8.796338932845732,8.881141619321468,0.0070288767939578,0.0,0.0273801250868658,0.1641417651146629,0.1370396108408617,0.910287443267776,0.0596066565809379,0.0301059001512859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596066565809379,0.0,0.940393343419062,1
test1387784.run1640.training_34555.proto.log,training_34555.proto,1.0,1.0,528.0,35.0,90.0,1861.0,111.0,807.0,19.0,21.0,0.0,2.1,0.00117,7.333676395657683,7.444248649496705,0.10877192982456141,0.0,0.0,27.549675476474594,0.02350596377672365,4.0259347495783656e-05,0.023545276789455522,0.9982872709292758,8.791181936736017,8.878079256126435,0.0070287571363687,0.0,0.0260699846647149,0.1615781402481527,0.1355081555834379,0.9146897810218978,0.0568734793187347,0.0284367396593673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568734793187347,0.0,0.9431265206812652,1
test1387784.run1641.training_34574.proto.log,training_34574.proto,1.0,2.0,15.3,64.0,0.0,46.0,132.0,488.0,431.0,31.0,0.0317,8.06,0.000673,7.160069207596126,7.303170051236799,0.09158249158249158,0.0,0.0,24.48823542441806,1.0,0.031666403994207296,1.0,0.9683335960057927,8.785080636539838,8.874308038583354,0.0068502600593804,0.0,0.0242093478869297,0.1584102994682339,0.1343408900083963,0.920440636474908,0.052937576499388,0.0266217870257037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052937576499388,0.0,0.947062423500612,1
test1387784.run1642.training_34597.proto.log,training_34597.proto,1.0,2.0,768.0,6.0,109.0,7176.0,47.0,533.0,16.0,24.0,0.0,1.8,0.0007059999999999,7.140453043101158,7.25629723969068,0.10515172900494002,0.0,0.0,22.964338129719422,1.0,1.448293191664797e-06,1.0,0.9999985517068083,8.774776816043985,8.867990898182093,0.0061513133526073,0.0,0.0211237853823405,0.1530770314040276,0.1322348964934516,0.9301283042201268,0.0463750193229247,0.0234966764569485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463750193229247,0.0,0.9536249806770752,1
test1387784.run1643.training_34612.proto.log,training_34612.proto,1.0,2.0,12.3,2.0,0.0,0.0,24.0,1218.0,358.0,19.0,0.0124,6.65,0.00062,7.257707677160043,7.386470848829894,0.10037174721189591,0.0,0.0,22.86766750831762,1.0,0.012426680921969347,1.0,0.9875733190780307,8.782322859397507,8.872627365918836,0.0063550911138403,0.0,0.0234090271937202,0.1569946733950098,0.1337258200168208,0.9229825099723842,0.0512427124884934,0.0257747775391224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512427124884934,0.0,0.9487572875115066,1
test1387784.run1644.training_34661.proto.log,training_34661.proto,1.0,2.0,2377.0,60.0,0.0,10.0,112.0,530.0,31.0,15.0,0.206,2.85,0.000763,7.08002649992259,7.1785454837637,0.10450038138825324,0.0,0.0,25.77472312556292,1.0,0.20596574238899515,1.0,0.7940342576110049,8.769662508112274,8.864746660905409,0.0052522711064194,0.0,0.0193557502119242,0.1503249505510031,0.1316756145803899,0.9353635798632692,0.0425730267246737,0.0220633934120571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425730267246737,0.0,0.9574269732753264,1
test1387784.run1645.training_34674.proto.log,training_34674.proto,1.0,2.0,517.0,28.0,121.0,3810.0,75.0,736.0,11.0,48.0,0.0,1.91,0.254,7.304515946460155,7.400620577371135,0.11973121563836286,14.31711952662534,0.0,21.313259660241005,0.04729749939499295,3.7613253279062356e-05,0.047333333635447804,0.999204751757277,8.79527937019457,8.880585523102495,0.0066997565591616,0.0,0.0272562925879571,0.1636768182450285,0.1364205256570713,0.91094956837801,0.05936695441466,0.02968347720733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05936695441466,0.0,0.94063304558534,1
test1387784.run1646.training_34688.proto.log,training_34688.proto,1.0,1.0,149.0,57.0,4.0,262.0,139.0,366.0,7.0,13.0,0.0,1.09,0.00126,7.208600337960199,7.3727463664043285,0.09108040201005026,0.0,0.0,21.410714996391718,0.013983155948408068,1.644165865319365e-05,0.013999367700784263,0.998824181128076,8.771835409789817,8.866299565855018,0.0060870810875239,0.0,0.0204542248554097,0.1516433911694174,0.1311891663140076,0.9325581395348838,0.0449612403100775,0.0224806201550387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449612403100775,0.0,0.9550387596899224,1
test1387784.run1647.training_34705.proto.log,training_34705.proto,1.0,1.0,1949.0,54.0,22.0,982.0,79.0,916.0,34.0,29.0,0.0,2.71,0.000661,7.214504414151143,7.321849713788356,0.11500330469266358,0.0,0.0,22.773521376204396,1.0,1.68541959311915e-05,1.0,0.9999831458040688,8.786456678344,8.87514731685335,0.0060837422217209,0.0,0.0246085011185682,0.1591163310961968,0.1346476510067114,0.9191749427043544,0.053781512605042,0.0270435446906035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053781512605042,0.0,0.946218487394958,1
test1387784.run1648.training_34706.proto.log,training_34706.proto,1.0,1.0,216.0,71.0,2.0,174.0,211.0,487.0,9.0,18.0,0.0,1.05,0.287,7.1372784372603855,7.2710085382809915,0.09735744089012517,13.862080965395393,0.0,21.374347352220845,0.008806907208696636,2.0170832543913558e-05,0.008826900398590012,0.9977096576509861,8.769507120030227,8.86488793377419,0.0063577959608472,0.0,0.0197768046334228,0.150444978104252,0.1306681734708292,0.9347319347319348,0.0435120435120435,0.0217560217560217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435120435120435,0.0,0.9564879564879564,1
test1387784.run1649.training_34713.proto.log,training_34713.proto,1.0,2.0,2692.0,27.0,4.0,831.0,66.0,1793.0,65.0,25.0,0.0008,7.1,0.000729,7.013915474810528,7.22402480828583,0.056851311953352766,0.0,0.0,26.08487805386676,1.0,0.0008029596171070756,1.0,0.9991970403828929,8.784162222270476,8.87360810154911,0.0064869239662342,0.0,0.0236661531998319,0.1578210334687018,0.1347150259067357,0.9217457886676876,0.051761102603369,0.0264931087289433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051761102603369,0.0,0.9482388973966308,1
test1387784.run1651.training_34723.proto.log,training_34723.proto,1.0,2.0,1171.0,87.0,2.0,47.0,122.0,734.0,28.0,27.0,0.0249,2.73,0.000601,7.289610521451167,7.416378479192927,0.10402886349969934,0.0,0.0,22.732470836374038,1.0,0.024871044931658228,1.0,0.9751289550683417,8.785539527561276,8.87458787627932,0.0070790229994489,0.0,0.0243424734191382,0.1586457750419697,0.1344432008953553,0.9200183514298822,0.0532191466585104,0.0267625019116072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532191466585104,0.0,0.9467808533414896,1
test1387784.run1652.training_34731.proto.log,training_34731.proto,1.0,1.0,391.0,99.0,5.0,243.0,95.0,468.0,19.0,25.0,0.0,1.73,0.00116,7.317876198626495,7.45529848568329,0.10294968189705032,0.0,0.0,21.094045387066686,0.01718572294448946,2.2473394565384397e-05,0.017207810117522218,0.9986923218395889,8.787067645218054,8.875566691990551,0.007724193653199,0.0,0.0248777078965758,0.1594689028651292,0.1345911949685534,0.918460833715071,0.0543594441899526,0.0271797220949763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543594441899526,0.0,0.9456405558100474,1
test1387784.run1653.training_34779.proto.log,training_34779.proto,1.0,2.0,64.1,40.0,0.0,5.0,169.0,3055.0,541.0,194.0,0.176,15.05,0.000571,7.424761761823208,7.467942332285851,0.14106225014277557,0.0,0.0,25.19327993458298,0.25874344496687146,0.1760084563193913,0.38921086695488233,0.31975684894383793,8.822616945344176,8.897135342293316,0.0059334708069019,0.0,0.0346053891396525,0.1774039119135549,0.1436192039392696,0.8872679045092838,0.0745652814618331,0.0381668140288829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745652814618331,0.0,0.9254347185381668,1
test1387784.run1654.training_34793.proto.log,training_34793.proto,1.0,1.0,2965.0,103.0,6.0,290.0,228.0,739.0,10.0,15.0,0.0,1.92,0.000546,7.360739903058278,7.512071245835466,0.0994535519125683,0.0,0.0,22.553571986857584,1.0,6.2802522605704274e-06,1.0,0.9999937197477394,8.789660098061537,8.8771028978649,0.0073951442103703,0.0,0.025537259279933,0.1607591403851521,0.1353614289701367,0.9162351507767286,0.0557416996649406,0.0280231495583307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557416996649406,0.0,0.9442583003350594,1
test1387784.run1655.training_34815.proto.log,training_34815.proto,1.0,2.0,15.2,3.0,0.0,0.0,23.0,303.0,462.0,52.0,0.0716,3.79,0.000598,7.227662498728654,7.421775793644647,0.07476076555023924,0.0,0.0,21.10380156201205,1.0,0.07164138015695452,1.0,0.9283586198430455,8.76280248744611,8.860782895806315,0.0089007979832947,0.0,0.0177304964539007,0.146950354609929,0.1293617021276595,0.9411764705882352,0.0391113892365456,0.019712140175219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391113892365456,0.0,0.9608886107634544,1
test1387784.run1656.training_34821.proto.log,training_34821.proto,1.0,2.0,14722.0,81.0,0.0,24.0,206.0,1517.0,69.0,18.0,0.256,7.64,0.000592,7.324489979348532,7.431299675155902,0.11492890995260663,0.0,0.0,25.600369738418145,0.41256699835280414,0.2562232722453017,0.5630810042597284,0.3789535438649071,8.795733605950735,8.880724576151456,0.0064910064231896,0.0,0.0271134593993325,0.1637931034482758,0.1370967741935483,0.9109900090826522,0.0590372388737511,0.0299727520435967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590372388737511,0.0,0.9409627611262488,1
test1387784.run1657.training_34822.proto.log,training_34822.proto,1.0,1.0,562.0,96.0,5.0,227.0,200.0,1006.0,16.0,23.0,0.0,1.9,0.00116,7.327123292259293,7.450660796211539,0.11272515979081929,0.0,0.0,27.165552641848205,0.016938092354799563,3.276591368970125e-05,0.016970303276417097,0.9980655487640899,8.794370279222871,8.880029117468442,0.0067752609172419,0.0,0.0269931821344093,0.1632113538333101,0.1362181716989008,0.9117780809458844,0.0588146127027436,0.0294073063513718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588146127027436,0.0,0.9411853872972564,1
test1387784.run1658.training_34825.proto.log,training_34825.proto,1.0,1.0,687.0,84.0,2.0,10.0,181.0,400.0,10.0,30.0,0.0001,1.48,0.000668,7.220373836723949,7.311218384419628,0.11957247828991316,0.0,0.0,24.970136383268766,1.0,5.279568374995865e-05,1.0,0.9999472043162501,8.78813593986372,8.876125585396185,0.0064018710027722,0.0,0.0250034921078362,0.1599385389020813,0.1352144154211482,0.9177852348993288,0.0546064673581452,0.0276082977425259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546064673581452,0.0,0.9453935326418548,1
test1387784.run1659.training_34855.proto.log,training_34855.proto,1.0,2.0,25.7,78.0,0.0,1.0,102.0,905.0,456.0,22.0,0.123,6.18,0.000565,7.315218389752975,7.479299637782833,0.08977978543195934,0.0,0.0,24.579800156756903,1.0,0.1227886337791943,1.0,0.8772113662208056,8.779865100863852,8.871084263978354,0.0085259352590481,0.0,0.0226028358837568,0.1556928260564369,0.1333707707426646,0.9254075669024916,0.0495232236235004,0.0250692094740079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495232236235004,0.0,0.9504767763764996,1
test1387784.run1660.training_34861.proto.log,training_34861.proto,1.0,2.0,30.0,43.0,0.0,0.0,158.0,657.0,480.0,95.0,0.011,5.85,0.000998,6.85751406254539,6.90975328164481,0.13273453093812376,0.0,0.0,20.302985643053105,1.0,0.010980860861074354,1.0,0.9890191391389257,8.771680359010377,8.866158492284917,0.0043160969188006,0.0,0.0203160270880361,0.1515237020316027,0.1313487584650113,0.932857807412002,0.0446580865250426,0.0224841060629555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446580865250426,0.0,0.9553419134749572,1
test1387784.run1661.training_3488.proto.log,training_3488.proto,1.0,2.0,30.0,13.0,45.0,1713.0,101.0,1102.0,439.0,25.0,0.0001,6.87,0.000557,7.353722330399631,7.492760300922379,0.09860724233983287,0.0,0.0,24.909384720862693,1.0,5.644260109288099e-05,1.0,0.9999435573989072,8.78813593986372,8.876125585396185,0.0074153706095852,0.0,0.0250034921078362,0.1599385389020813,0.1352144154211482,0.9177852348993288,0.0546064673581452,0.0276082977425259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546064673581452,0.0,0.9453935326418548,1
test1387784.run1662.training_34904.proto.log,training_34904.proto,1.0,2.0,2257.0,15.0,9.0,82.0,109.0,970.0,20.0,35.0,0.046,1.99,0.0010299999999999,6.80128303447162,6.878326468291324,0.11431513903192585,0.0,0.0,22.753206734853215,1.0,0.046023200909195275,1.0,0.9539767990908047,8.757154527656606,8.857372832825773,0.0046838077108902,0.0,0.016083119840592,0.1440364360945061,0.1280956447480785,0.946507237256136,0.0355569540591567,0.0179358086847073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355569540591567,0.0,0.9644430459408432,1
test1387784.run1663.training_34918.proto.log,training_34918.proto,1.0,1.0,862.0,82.0,2.0,57.0,74.0,509.0,22.0,34.0,0.0,2.45,0.0005949999999999,7.318539548567901,7.427144133408615,0.10767400356930398,0.0,0.0,26.481414531230623,1.0,1.3471078316522132e-05,1.0,0.9999865289216835,8.789050713521046,8.876684166614451,0.0065524334452126,0.0,0.025268742147145,0.1604076504257992,0.1354181208990646,0.916946053032612,0.0551661078939347,0.0278878390734532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551661078939347,0.0,0.9448338921060652,1
test1387784.run1664.training_34921.proto.log,training_34921.proto,1.0,2.0,2464.0,85.0,1.0,60.0,120.0,816.0,19.0,18.0,0.0338,3.06,0.000664,7.218176838403407,7.317876198626495,0.11413404114134042,0.0,0.0,22.983785264654944,1.0,0.03376935592051278,1.0,0.9662306440794872,8.78462153484075,8.874028122556336,0.0056283938087432,0.0,0.0240761478163493,0.1581746920492721,0.1342385218365061,0.920863309352518,0.0526557477422317,0.0264809429052502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526557477422317,0.0,0.9473442522577684,1
test1387784.run1665.training_34938.proto.log,training_34938.proto,1.0,2.0,45.1,76.0,1.0,5.0,173.0,776.0,585.0,100.0,0.042,7.28,0.000791,7.050122520269059,7.142036574706802,0.11392405063291139,0.0,0.0,21.366912373733324,1.0,0.042032818842966474,1.0,0.9579671811570335,8.77307495131822,8.867004635333567,0.0051516323339471,0.0,0.0207217366788835,0.1522413307020017,0.1316605582182125,0.9315577578197584,0.0455249303189842,0.0229173118612573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455249303189842,0.0,0.9544750696810158,1
test1387784.run1666.training_34967.proto.log,training_34967.proto,1.0,2.0,25.5,3.0,0.0,0.0,15.0,589.0,451.0,25.0,0.0586,6.26,0.000605,7.257002707092073,7.4109518755836366,0.09189842805320435,0.0,0.0,22.138953496762934,1.0,0.058590388761216,1.0,0.941409611238784,8.775858314797526,8.868694776580972,0.0075129856594927,0.0,0.0215311004784689,0.1536729524345623,0.1322825781030115,0.9289684990735022,0.0472513897467572,0.0237801111797405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472513897467572,0.0,0.9527486102532428,1
test1387784.run1667.training_34993.proto.log,training_34993.proto,1.0,1.0,550.5,24.0,3.0,767.0,65.0,636.0,38.0,16.0,0.0001,3.52,0.000861,6.849066282633458,7.057897937411856,0.058519793459552494,0.0,0.0,19.772289547084366,0.007910720285316876,8.082198933391028e-05,0.007990902914500261,0.9897832325731546,8.776784383701493,8.869257522797287,0.0056892374468993,0.0,0.0218002812939521,0.1541490857946554,0.1324894514767932,0.9281086084541808,0.0478247454489355,0.0240666460968836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478247454489355,0.0,0.9521752545510644,1
test1387784.run1669.training_35000.proto.log,training_35000.proto,1.0,2.0,465.0,24.0,111.0,3322.0,45.0,313.0,13.0,48.0,0.0,2.38,0.000575,7.349230824613334,7.460490305825337,0.10989643268124281,0.0,0.0,22.83897355661064,1.0,6.115168443474724e-06,1.0,0.9999938848315565,8.793308627496552,8.879333174786028,0.006935860981065,0.0,0.0265942634363686,0.1626287942077415,0.1361737677527151,0.9128983308042488,0.0579666160849772,0.0291350531107739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579666160849772,0.0,0.9420333839150228,1
