Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1541937.run1873.train_2400_32_instance_661.log,train_2400_32_instance_661,0.0,1.0,0.0,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770000000000001,2.07,1.0,10.569751598062284,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5766223084088933,0.5766223084088933,-inf,10.62958583323576,7.783224016336037,0.0011431724721819,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1874.train_2400_32_instance_690.log,train_2400_32_instance_690,0.0,1.0,0.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579999999999999,4.61,1.0,10.570444750005832,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5576454119649586,0.5576454119649586,-inf,10.631012004932307,7.783224016336037,0.001142036442104,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1875.train_2400_32_instance_724.log,train_2400_32_instance_724,0.0,1.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573,2.07,1.0,10.572239576261351,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5730156360102372,0.5730156360102372,-inf,10.629658399543256,7.783224016336037,0.0011437849212684,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1876.train_2400_32_instance_752.log,train_2400_32_instance_752,0.0,1.0,0.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.55,1.0,10.571188711764599,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5603332673833235,0.5603332673833235,-inf,10.627769962026784,7.783224016336037,0.0011432812310674,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1877.train_2400_32_instance_764.log,train_2400_32_instance_764,0.0,1.0,0.0,2379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,5.17,1.0,10.56926353629994,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5703867172452517,0.5703867172452517,-inf,10.627915353129104,7.783224016336037,0.0011442154701041,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1878.train_2400_32_instance_790.log,train_2400_32_instance_790,0.0,1.0,0.0,2381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573,2.43,1.0,10.572265193312061,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5731835687719103,0.5731835687719103,-inf,10.631446703548116,7.783224016336037,0.0011421437252014,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1879.train_2400_32_instance_810.log,train_2400_32_instance_810,0.0,1.0,0.0,2381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562,4.31,1.0,10.565685714952057,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5617969317126118,0.5617969317126118,-inf,10.624857692039813,7.783224016336037,0.0011449953416778,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1880.train_2400_32_instance_821.log,train_2400_32_instance_821,0.0,1.0,0.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557,2.07,1.0,10.571034834045788,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5566265110665499,0.5566265110665499,-inf,10.630722100840211,7.783224016336037,0.001142015206063,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1881.train_2400_32_instance_836.log,train_2400_32_instance_836,0.0,1.0,0.0,2381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585,2.05,1.0,10.571265641745532,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5845626077867337,0.5845626077867337,-inf,10.629464877686775,7.783224016336037,0.0011433107535986,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1882.train_2400_32_instance_861.log,train_2400_32_instance_861,0.0,1.0,0.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.64,1.0,10.572649370345562,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5599685788839237,0.5599685788839237,-inf,10.63052878474363,7.783224016336037,0.0011437967729202,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1883.train_2400_32_instance_873.log,train_2400_32_instance_873,0.0,1.0,0.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589,1.93,1.0,10.572546937566983,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5885411720724737,0.5885411720724737,-inf,10.630794584742778,7.783224016336037,0.0011429894499476,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1884.train_2400_32_instance_966.log,train_2400_32_instance_966,0.0,1.0,0.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,2.66,1.0,10.567669254803057,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.5758199628522701,0.5758199628522701,-inf,10.630407943202997,7.783224016336037,0.0011415079518538,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1885.train_2400_4_instance_1000.log,train_2400_4_instance_1000,0.0,1.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4679999999999999,0.36,1.0,9.079092085366229,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4678111587982833,0.4678111587982833,-inf,9.079092085366227,7.783224016336037,0.0008647377423033,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1886.train_2400_4_instance_1024.log,train_2400_4_instance_1024,0.0,1.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.36,1.0,9.07829359105585,7.782807262839694,1.0,0.0,0.0,0.0,0.0,0.4397590361445783,0.4397590361445783,-inf,9.07829359105585,7.782807262839695,0.0008554193788284,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1888.train_2400_4_instance_108.log,train_2400_4_instance_108,0.0,1.0,0.0,2191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.38,1.0,9.069698042173716,7.7823903355874595,1.0,0.0,0.0,0.0,0.0,0.43314582431847687,0.43314582431847687,-inf,9.069698042173716,7.7823903355874595,0.0008586037781638,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1887.train_2400_4_instance_1086.log,train_2400_4_instance_1086,0.0,1.0,0.0,2218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.48,1.0,9.077380244719953,7.782807262839694,1.0,0.0,0.0,0.0,0.0,0.4453998280309544,0.4453998280309544,-inf,9.077380244719953,7.782807262839695,0.0008593910131505,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1889.train_2400_4_instance_1110.log,train_2400_4_instance_1110,0.0,1.0,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.44,1.0,9.077951183930438,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4253666954270923,0.4253666954270923,-inf,9.077951183930438,7.783224016336037,0.0008629661339421,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1890.train_2400_4_instance_1213.log,train_2400_4_instance_1213,0.0,1.0,0.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.46,1.0,9.072571442231286,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.43226919758412424,0.43226919758412424,-inf,9.072571442231286,7.783224016336037,0.0008657561498144,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1891.train_2400_4_instance_1244.log,train_2400_4_instance_1244,0.0,1.0,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.39,1.0,9.081938657171658,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4056155507559395,0.4056155507559395,-inf,9.081938657171658,7.783224016336037,0.0008629429600151,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1893.train_2400_4_instance_125.log,train_2400_4_instance_125,0.0,1.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428,0.38,1.0,9.078978053779355,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4284486463257413,0.4284486463257413,-inf,9.078978053779355,7.783224016336037,0.0008631257840118,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1892.train_2400_4_instance_1250.log,train_2400_4_instance_1250,0.0,1.0,0.0,2213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.46,1.0,9.070388411548738,7.782807262839694,1.0,0.0,0.0,0.0,0.0,0.42438604049978457,0.42438604049978457,-inf,9.070388411548738,7.782807262839695,0.0008583248157708,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1894.train_2400_4_instance_1269.log,train_2400_4_instance_1269,0.0,1.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.38,1.0,9.07726601775084,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,-inf,9.07726601775084,7.783224016336037,0.0008635100144695,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1895.train_2400_4_instance_1336.log,train_2400_4_instance_1336,0.0,1.0,0.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.38,1.0,9.07954808172616,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4262365591397849,0.4262365591397849,-inf,9.07954808172616,7.783224016336037,0.0008638211382113,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1896.train_2400_4_instance_135.log,train_2400_4_instance_135,0.0,1.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411,0.45,1.0,9.077722847361343,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4114605773373546,0.4114605773373546,-inf,9.077722847361343,7.783224016336037,0.0008636865342163,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1897.train_2400_4_instance_1398.log,train_2400_4_instance_1398,0.0,1.0,0.0,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.48,1.0,9.082279701908664,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.42229875161429187,0.42229875161429187,-inf,9.082279701908664,7.783224016336037,0.0008623645525498,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1898.train_2400_4_instance_1423.log,train_2400_4_instance_1423,0.0,1.0,0.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.35,1.0,9.07954808172616,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4338807260155575,0.4338807260155575,-inf,9.07954808172616,7.783224016336037,0.0008624914520173,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1899.train_2400_4_instance_1451.log,train_2400_4_instance_1451,0.0,1.0,0.0,2224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.37,1.0,9.081483749851179,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.45047372954349696,0.45047372954349696,-inf,9.08148374985118,7.783224016336037,0.0008622928752891,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1900.train_2400_4_instance_1511.log,train_2400_4_instance_1511,0.0,1.0,0.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.37,1.0,9.086476384753796,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.42622241453916054,0.42622241453916054,-inf,9.086476384753796,7.783224016336037,0.0008587530654593,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1901.train_2400_4_instance_153.log,train_2400_4_instance_153,0.0,1.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.37,1.0,9.055089086704891,7.781138509845015,1.0,0.0,0.0,0.0,0.0,0.42388960758947825,0.42388960758947825,-inf,9.055089086704893,7.781138509845015,0.0008598463180758,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1902.train_2400_4_instance_1565.log,train_2400_4_instance_1565,0.0,1.0,0.0,2277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429999999999999,0.4,1.0,9.081597496083457,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.44277753964852123,0.44277753964852123,-inf,9.081597496083456,7.783224016336037,0.0008619104488929,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1903.train_2400_4_instance_1575.log,train_2400_4_instance_1575,0.0,1.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.37,1.0,9.068892008391808,7.782807262839694,1.0,0.0,0.0,0.0,0.0,0.43913978494623657,0.43913978494623657,-inf,9.068892008391808,7.782807262839695,0.0008574974050115,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1904.train_2400_4_instance_1583.log,train_2400_4_instance_1583,0.0,1.0,0.0,2212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.46,1.0,9.085117227222105,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.42955920484010374,0.42955920484010374,-inf,9.085117227222105,7.783224016336037,0.0008602043900411,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1905.train_2400_4_instance_1697.log,train_2400_4_instance_1697,0.0,1.0,0.0,2204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.46,1.0,9.075779878580487,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4326424870466321,0.4326424870466321,-inf,9.075779878580487,7.783224016336037,0.0008638885711017,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1906.train_2400_4_instance_1707.log,train_2400_4_instance_1707,0.0,1.0,0.0,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379999999999999,0.38,1.0,9.079320109537779,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4383088869715272,0.4383088869715272,-inf,9.07932010953778,7.783224016336037,0.0008641605867153,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1907.train_2400_4_instance_1729.log,train_2400_4_instance_1729,0.0,1.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.46,1.0,9.073603848402712,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.3996554694229113,0.3996554694229113,-inf,9.073603848402712,7.783224016336037,0.0008651972024764,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1908.train_2400_4_instance_1738.log,train_2400_4_instance_1738,0.0,1.0,0.0,2232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.36,1.0,9.084096645401932,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.45238609371626,0.45238609371626,-inf,9.084096645401932,7.783224016336037,0.0008624536721881,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1909.train_2400_4_instance_1809.log,train_2400_4_instance_1809,0.0,1.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.36,1.0,9.061840363657739,7.7823903355874595,1.0,0.0,0.0,0.0,0.0,0.41049913941480204,0.41049913941480204,-inf,9.06184036365774,7.7823903355874595,0.000857539829208,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1910.train_2400_4_instance_1837.log,train_2400_4_instance_1837,0.0,1.0,0.0,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.39,1.0,9.053920452704881,7.7823903355874595,1.0,0.0,0.0,0.0,0.0,0.4385661844094148,0.4385661844094148,-inf,9.05392045270488,7.7823903355874595,0.0008575804907582,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1911.train_2400_4_instance_1907.log,train_2400_4_instance_1907,0.0,1.0,0.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039999999999999,0.38,1.0,9.080914824535725,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4038337281929787,0.4038337281929787,-inf,9.080914824535723,7.783224016336037,0.0008619299643372,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1912.train_2400_4_instance_195.log,train_2400_4_instance_195,0.0,1.0,0.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.48,1.0,9.082961442646353,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4132071413207141,0.4132071413207141,-inf,9.082961442646353,7.783224016336037,0.0008617768438588,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1913.train_2400_4_instance_1966.log,train_2400_4_instance_1966,0.0,1.0,0.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.36,1.0,9.073030421011575,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.44545062526951273,0.44545062526951273,-inf,9.073030421011577,7.783224016336037,0.0008668884555083,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1914.train_2400_4_instance_1984.log,train_2400_4_instance_1984,0.0,1.0,0.0,2267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.45,1.0,9.082620630373812,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.44048130640309413,0.44048130640309413,-inf,9.082620630373812,7.783224016336037,0.0008616445100935,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1915.train_2400_4_instance_2007.log,train_2400_4_instance_2007,0.0,1.0,0.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.45,1.0,9.071767722112243,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.440361057382334,0.440361057382334,-inf,9.071767722112243,7.783224016336037,0.0008671222911402,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1916.train_2400_4_instance_2065.log,train_2400_4_instance_2065,0.0,1.0,0.0,2214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.36,1.0,9.080117784926209,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4247635425623388,0.4247635425623388,-inf,9.080117784926207,7.783224016336037,0.0008637088506663,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1917.train_2400_4_instance_2076.log,train_2400_4_instance_2076,0.0,1.0,0.0,2225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.48,1.0,9.08398318309966,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.43655913978494626,0.43655913978494626,-inf,9.08398318309966,7.783224016336037,0.0008608495026286,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1918.train_2400_4_instance_2108.log,train_2400_4_instance_2108,0.0,1.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379999999999999,0.38,1.0,9.078749951588586,7.782807262839694,1.0,0.0,0.0,0.0,0.0,0.43771626297577854,0.43771626297577854,-inf,9.078749951588586,7.782807262839695,0.0008584999842858,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1919.train_2400_4_instance_2187.log,train_2400_4_instance_2187,0.0,1.0,0.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.38,1.0,9.075436609511382,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.42488161859664225,0.42488161859664225,-inf,9.075436609511382,7.783224016336037,0.0008655680170901,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1920.train_2400_4_instance_2200.log,train_2400_4_instance_2200,0.0,1.0,0.0,2212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.37,1.0,9.076466063419854,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.41293103448275864,0.41293103448275864,-inf,9.076466063419854,7.783224016336037,0.000865868297702,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1921.train_2400_4_instance_2218.log,train_2400_4_instance_2218,0.0,1.0,0.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.46,1.0,9.074635189810808,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4263565891472868,0.4263565891472868,-inf,9.074635189810808,7.783224016336037,0.0008650211888672,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1922.train_2400_4_instance_2221.log,train_2400_4_instance_2221,0.0,1.0,0.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379999999999999,0.39,1.0,9.072456664612796,7.782807262839694,1.0,0.0,0.0,0.0,0.0,0.43763394770681524,0.43763394770681524,-inf,9.072456664612796,7.782807262839695,0.000860522692536,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1923.train_2400_4_instance_2232.log,train_2400_4_instance_2232,0.0,1.0,0.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427,0.38,1.0,9.076351731972865,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.42733937041828374,0.42733937041828374,-inf,9.076351731972863,7.783224016336037,0.0008632041314124,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1924.train_2400_4_instance_2275.log,train_2400_4_instance_2275,0.0,1.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429999999999999,0.38,1.0,9.085797036901582,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.4426369863013699,0.4426369863013699,-inf,9.085797036901582,7.783224016336037,0.0008607524445954,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1926.train_2400_4_instance_235.log,train_2400_4_instance_235,0.0,1.0,0.0,2234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.39,1.0,9.075436609511382,7.782807262839694,1.0,0.0,0.0,0.0,0.0,0.4206896551724138,0.4206896551724138,-inf,9.075436609511382,7.782807262839695,0.0008598703720965,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1925.train_2400_4_instance_2355.log,train_2400_4_instance_2355,0.0,1.0,0.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.37,1.0,9.083188586315698,7.782807262839694,1.0,0.0,0.0,0.0,0.0,0.43543543543543545,0.43543543543543545,-inf,9.0831885863157,7.782807262839695,0.0008586740803595,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run1927.train_2400_4_instance_2400.log,train_2400_4_instance_2400,0.0,1.0,0.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.49,1.0,9.076808979351659,7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.428694900605013,0.428694900605013,-inf,9.07680897935166,7.783224016336037,0.0008631904761904,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
