Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387794.run2548.train_800r_1600c_0.05d_instance_1066.log,train_800r_1600c_0.05d_instance_1066,1.0,2.0,0.0,103.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0555,1.19,1.0,6.684611727667927,5.5053315359323625,1.0,5.521460917862246,0.0,0.0,0.004190891241494414,0.05554252577319588,0.05950064432989693,-12.253153702311343,6.684611727667927,6.63200177739563,0.0510177865612648,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2549.train_800r_1600c_0.05d_instance_108.log,train_800r_1600c_0.05d_instance_108,1.0,2.0,56.5,103.0,0.0,0.0,2.0,10.0,5.0,10.0,0.0504,1.34,1.0,6.684611727667927,5.459585514144159,1.0,5.484796933490655,0.0,0.0,0.01836281469054735,0.05044561403508771,0.06788210526315787,-1.7471613086122173,6.684611727667927,6.523562306149512,0.0510113803230543,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2550.train_800r_1600c_0.05d_instance_1105.log,train_800r_1600c_0.05d_instance_1105,1.0,2.0,66.0,109.0,0.0,0.0,1.0,3.0,4.0,10.0,0.0679,1.44,1.0,6.684611727667927,5.780743515792329,1.0,5.198497031265825,0.0,0.0,0.020253735613978693,0.06789292667099289,0.08677157689811806,-2.352118738240794,6.684611727667927,6.639875833826536,0.0513970588235294,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2552.train_800r_1600c_0.05d_instance_112.log,train_800r_1600c_0.05d_instance_112,1.0,2.0,55.3,111.0,0.0,0.0,1.0,42.0,539.0,153.0,0.027,3.57,1.0,6.684611727667927,5.433722003554239,1.0,5.686975356339819,0.0,0.0,0.07800728470778555,0.026977804439112164,0.10288062387522492,0.6541630113114342,6.684611727667927,6.769641976852503,0.0512370838117106,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2551.train_800r_1600c_0.05d_instance_1125.log,train_800r_1600c_0.05d_instance_1125,1.0,2.0,0.0,110.0,0.0,0.0,0.0,0.0,2.0,7.0,0.059,1.62,1.0,6.684611727667927,5.579729825986222,1.0,5.631211781821365,0.0,0.0,0.0016889123213428413,0.058961439588688894,0.06055077120822629,-33.91089433334769,6.684611727667927,6.706862336602747,0.051046760391198,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2553.train_800r_1600c_0.05d_instance_1137.log,train_800r_1600c_0.05d_instance_1137,1.0,2.0,57.0,119.0,0.0,0.0,0.0,0.0,5.0,138.0,0.0281,4.39,1.0,6.684611727667927,5.442417710521793,1.0,5.3706380281276624,0.0,0.0,0.07995310609211762,0.028061773700305864,0.10577125382262992,0.6490220946766644,6.684611727667927,6.787844982309579,0.0509089627959413,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2554.train_800r_1600c_0.05d_instance_1147.log,train_800r_1600c_0.05d_instance_1147,1.0,2.0,7.0,125.0,67.0,0.0,1.0,2.0,3.0,9.0,0.1,2.41,1.0,6.684611727667927,6.175867270105761,1.0,5.955837369464831,0.0,0.0,0.007105628584014724,0.10013871154962274,0.10653279164248407,-13.092871639097657,6.684611727667927,6.894670039433482,0.0511322188449848,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2555.train_800r_1600c_0.05d_instance_1174.log,train_800r_1600c_0.05d_instance_1174,1.0,2.0,0.0,119.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0828,1.77,1.0,6.684611727667927,5.793013608384143,1.0,5.6131281063880705,0.0,0.0,0.0029012131552974777,0.08282399999999997,0.08548492307692308,-27.548057507862623,6.684611727667927,6.70808408385307,0.0511248473748473,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2556.train_800r_1600c_0.05d_instance_1220.log,train_800r_1600c_0.05d_instance_1220,1.0,2.0,0.0,108.0,0.0,0.0,0.0,0.0,2.0,5.0,0.079,1.4,1.0,6.684611727667927,5.765191102784844,1.0,5.16763904290592,0.0,0.0,0.0020166229689703307,0.07900058004640365,0.08085788863109042,-38.17469019344782,6.684611727667927,6.816735880594968,0.0511473165388828,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2557.train_800r_1600c_0.05d_instance_1262.log,train_800r_1600c_0.05d_instance_1262,1.0,2.0,85.5,120.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0701,5.5,1.0,6.684611727667927,5.8998973535824915,1.0,5.187385805840755,0.0,0.0,0.07463917160706231,0.07005214050493962,0.1394626783754117,0.06145608268900815,6.684611727667927,6.841615476477592,0.0510216346153846,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2558.train_800r_1600c_0.05d_instance_1265.log,train_800r_1600c_0.05d_instance_1265,1.0,2.0,0.0,105.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0356,1.01,1.0,6.684611727667927,5.19295685089021,1.0,5.1298987149230735,0.0,0.0,0.002979555492919855,0.0356416988416988,0.038515057915057875,-10.962085930734332,6.684611727667927,6.61338421837956,0.0513372483221476,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2559.train_800r_1600c_0.05d_instance_1315.log,train_800r_1600c_0.05d_instance_1315,1.0,2.0,71.5,114.0,0.0,0.0,5.0,40.0,656.0,115.0,0.0365,4.65,1.0,6.684611727667927,5.497168225293201,1.0,5.3471075307174685,0.0,0.0,0.07946389001841252,0.036509170946441634,0.11307190022010269,0.5405564598211574,6.684611727667927,6.55250788703459,0.0510574179743223,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2560.train_800r_1600c_0.05d_instance_1394.log,train_800r_1600c_0.05d_instance_1394,1.0,2.0,71.2,115.0,0.0,0.0,0.0,0.0,3.0,163.0,0.0243,3.01,1.0,6.684611727667927,5.82600010738045,1.0,5.184588601219693,0.0,0.0,0.07569300442039706,0.024261538461538435,0.09811811414392063,0.67947449506971,6.684611727667927,6.974478911025045,0.0510161365762394,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2561.train_800r_1600c_0.05d_instance_140.log,train_800r_1600c_0.05d_instance_140,1.0,2.0,16.0,88.0,0.0,0.0,2.0,5.0,5.0,9.0,0.0605,1.31,1.0,6.678342114654332,5.267858159063328,1.0,5.1179938124167546,0.0,0.0,0.010356682297485587,0.060466421343146254,0.07019687212511497,-4.838396853964169,6.684611727667927,6.391917113392602,0.0509589614740368,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2562.train_800r_1600c_0.05d_instance_145.log,train_800r_1600c_0.05d_instance_145,1.0,2.0,51.4,116.0,0.0,0.0,0.0,0.0,4.0,102.0,0.0151,2.84,1.0,6.684611727667927,5.3706380281276624,1.0,5.726847747587197,0.0,0.0,0.06702675279191582,0.015068815871047763,0.08108555486670796,0.7751820691981183,6.684611727667927,6.734591659972948,0.0508427467300832,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2563.train_800r_1600c_0.05d_instance_1483.log,train_800r_1600c_0.05d_instance_1483,1.0,2.0,0.0,110.0,6.0,0.0,0.0,0.0,2.0,5.0,0.0914,1.64,1.0,6.684611727667927,5.857933154483459,1.0,5.814130531825066,0.0,0.0,0.004604991405615021,0.09141646489104115,0.09560048426150122,-18.851603800948244,6.684611727667927,6.698268054115413,0.0511960542540073,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2564.train_800r_1600c_0.05d_instance_1622.log,train_800r_1600c_0.05d_instance_1622,1.0,2.0,9.0,115.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0636,1.51,1.0,6.684611727667927,5.564520407322693,1.0,5.37989735354046,0.0,0.0,0.008032663792910738,0.06361007751937986,0.07113178294573642,-6.918926916313765,6.684611727667927,6.595780513961311,0.0514275956284153,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2565.train_800r_1600c_0.05d_instance_1634.log,train_800r_1600c_0.05d_instance_1634,1.0,2.0,0.0,117.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0705,1.95,1.0,6.684611727667927,5.771441123130016,1.0,5.736572297479192,0.0,0.0,0.0033018563187180677,0.07053329369797856,0.07360225921521997,-20.36170895690665,6.684611727667927,6.697034247666484,0.0512098765432098,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2566.train_800r_1600c_0.05d_instance_1680.log,train_800r_1600c_0.05d_instance_1680,1.0,2.0,0.0,122.0,55.0,0.0,0.0,0.0,2.0,6.0,0.0999,2.52,1.0,6.684611727667927,6.095824562432225,1.0,5.375278407684164,0.0,0.0,0.002487779300079589,0.09986297198538362,0.10210231425091355,-39.141411250663914,6.684611727667927,6.812345094177479,0.05132700770077,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2567.train_800r_1600c_0.05d_instance_1729.log,train_800r_1600c_0.05d_instance_1729,1.0,2.0,68.3,130.0,0.0,0.0,4.0,27.0,2157.0,127.0,0.0492,10.52,1.0,6.684611727667927,6.06842558824411,1.0,6.016157159698353,0.0,0.0,0.09929603026019176,0.04921493440968723,0.14362411705348133,0.50436151092117,6.684611727667927,7.025538314638521,0.0511766666666666,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2568.train_800r_1600c_0.05d_instance_1795.log,train_800r_1600c_0.05d_instance_1795,1.0,2.0,63.5,115.0,0.0,0.0,0.0,0.0,3.0,122.0,0.0322,3.48,1.0,6.684611727667927,5.493061443340548,1.0,5.393627546352361,0.0,0.0,0.07325228673786958,0.03221342756183753,0.1031060070671378,0.5602399734343857,6.684611727667927,6.586171654854675,0.0510724137931034,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2569.train_800r_1600c_0.05d_instance_1896.log,train_800r_1600c_0.05d_instance_1896,1.0,2.0,68.6,124.0,0.0,0.0,0.0,0.0,4.0,114.0,0.0327999999999999,4.49,1.0,6.684611727667927,5.720311776607412,1.0,5.768320995793772,0.0,0.0,0.07306172623183925,0.032800526315789426,0.10346578947368423,0.5510573318277905,6.684611727667927,6.919683849847411,0.0511289525691699,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2570.train_800r_1600c_0.05d_instance_191.log,train_800r_1600c_0.05d_instance_191,1.0,2.0,0.0,104.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0733,1.59,1.0,6.684611727667927,5.7899601708972535,1.0,5.631211781821365,0.0,0.0,0.0030210714863477396,0.07333594220349182,0.07613546056592414,-23.274811944999605,6.684611727667927,6.761572768804055,0.0514149305555555,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2571.train_800r_1600c_0.05d_instance_1936.log,train_800r_1600c_0.05d_instance_1936,1.0,2.0,94.5,116.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0748,3.13,1.0,6.684611727667927,6.056784013228624,1.0,6.0822189103764455,0.0,0.0,0.07113445143881428,0.07484320735444326,0.14065372829417777,-0.05213726739453439,6.684611727667927,6.900730664045173,0.0511379657603222,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2572.train_800r_1600c_0.05d_instance_1955.log,train_800r_1600c_0.05d_instance_1955,1.0,2.0,0.0,110.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0558,1.37,1.0,6.683360945766275,5.488937726156686,1.0,4.844187086458591,0.0,0.0,0.0033836811939977544,0.055827805222300596,0.059022582921665484,-15.499132755571786,6.684611727667927,6.680854678790215,0.0512405897114178,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2573.train_800r_1600c_0.05d_instance_220.log,train_800r_1600c_0.05d_instance_220,1.0,2.0,0.0,106.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0654,1.22,1.0,6.684611727667927,5.568344503761097,1.0,5.3706380281276624,0.0,0.0,0.003605585232812144,0.06541415662650595,0.0687838855421687,-17.142451891363766,6.684611727667927,6.595780513961311,0.0509579918032786,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2574.train_800r_1600c_0.05d_instance_260.log,train_800r_1600c_0.05d_instance_260,1.0,2.0,79.1,131.0,0.0,0.0,0.0,0.0,4.0,117.0,0.0368,4.73,1.0,6.684611727667927,5.765191102784844,1.0,5.66988092298052,0.0,0.0,0.07445229335644749,0.03676318565400843,0.10847837552742613,0.5062182238228559,6.684611727667927,6.928537818164665,0.0511153281096963,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2575.train_800r_1600c_0.05d_instance_28.log,train_800r_1600c_0.05d_instance_28,1.0,2.0,74.0,100.0,7.0,0.0,9.0,18.0,10.0,11.0,0.0787,1.65,1.0,6.684611727667927,5.6594822157596205,1.0,5.579729825986222,0.0,0.0,0.009232978690766102,0.07868372803666927,0.08719022154316276,-7.5220307196593925,6.684611727667927,6.529418838262226,0.0508996350364963,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2576.train_800r_1600c_0.05d_instance_413.log,train_800r_1600c_0.05d_instance_413,1.0,2.0,73.0,123.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0412,3.27,1.0,6.684611727667927,5.641907070938114,1.0,4.791649752930709,0.0,0.0,0.06757218004544847,0.04123222152297044,0.10601825047199494,0.38980477623723264,6.684611727667927,6.837332814685591,0.0509924892703862,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2577.train_800r_1600c_0.05d_instance_433.log,train_800r_1600c_0.05d_instance_433,1.0,2.0,0.0,102.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0831,1.47,1.0,6.684611727667927,5.762051382780177,1.0,5.802118375377063,0.0,0.0,0.003034762391426084,0.08314312977099238,0.085925572519084,-26.396915819799016,6.684611727667927,6.637258031284457,0.051326998689384,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2578.train_800r_1600c_0.05d_instance_492.log,train_800r_1600c_0.05d_instance_492,1.0,2.0,0.0,105.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0596,1.21,1.0,6.684611727667927,5.472270673671474,1.0,4.740574822994295,0.0,0.0,0.003684783708709603,0.05959232954545451,0.06305752840909097,-15.172544783184442,6.684611727667927,6.705639094860003,0.0514458384332925,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2579.train_800r_1600c_0.05d_instance_556.log,train_800r_1600c_0.05d_instance_556,1.0,2.0,79.3,117.0,0.0,0.0,0.0,0.0,3.0,109.0,0.0292,2.85,1.0,6.684611727667927,5.7899601708972535,1.0,5.777652323222656,0.0,0.0,0.07414075516695955,0.029173591348890176,0.10115139442231073,0.6065107337631861,6.684611727667927,6.804614520062624,0.0511516075388026,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2580.train_800r_1600c_0.05d_instance_561.log,train_800r_1600c_0.05d_instance_561,1.0,2.0,94.8,131.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0542999999999999,6.42,1.0,6.684611727667927,5.877735781779639,1.0,5.6240175061873385,0.0,0.0,0.07602595325829324,0.05426737668161441,0.12616760089686102,0.28619932594275377,6.684611727667927,6.901737206656574,0.0514046780684104,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2581.train_800r_1600c_0.05d_instance_565.log,train_800r_1600c_0.05d_instance_565,1.0,2.0,0.0,115.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0762999999999999,1.58,1.0,6.684611727667927,5.717027701406222,1.0,5.53338948872752,0.0,0.0,0.0028909698945873974,0.07629382889200566,0.07896423562412347,-25.39039203931053,6.684611727667927,6.621405651764134,0.0510236351531291,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2582.train_800r_1600c_0.05d_instance_621.log,train_800r_1600c_0.05d_instance_621,1.0,2.0,0.0,114.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0987,1.84,1.0,6.684611727667927,5.968707559985366,1.0,5.153291594497778,0.0,0.0,0.002562314149032117,0.09865146970605879,0.10096100779844025,-37.50092688413057,6.684611727667927,6.669498089857879,0.0512484137055837,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2583.train_800r_1600c_0.05d_instance_642.log,train_800r_1600c_0.05d_instance_642,1.0,2.0,84.0,134.0,0.0,0.0,0.0,0.0,3.0,111.0,0.0412999999999999,5.63,1.0,6.684611727667927,5.823045895483019,1.0,6.206575926724927,0.0,0.0,0.0576015735681036,0.04126124305204646,0.09648610409297621,0.2836785438984164,6.684611727667927,6.945051063725834,0.0510332369942196,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2584.train_800r_1600c_0.05d_instance_683.log,train_800r_1600c_0.05d_instance_683,1.0,2.0,0.0,122.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0491,1.64,1.0,6.684611727667927,5.560681631015528,1.0,4.952299717083292,0.0,0.0,0.0034037843363247527,0.04911978545887962,0.052356376638855805,-13.430933515581328,6.684611727667927,6.810142450115136,0.0513189084895259,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2585.train_800r_1600c_0.05d_instance_711.log,train_800r_1600c_0.05d_instance_711,1.0,2.0,0.0,106.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0841,1.46,1.0,6.684611727667927,5.736572297479192,1.0,5.60947179518496,0.0,0.0,0.004023890847656835,0.08413174491941137,0.0878170988086896,-19.9080584202234,6.684611727667927,6.661854740545311,0.0511748721227621,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2586.train_800r_1600c_0.05d_instance_752.log,train_800r_1600c_0.05d_instance_752,1.0,2.0,0.0,114.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0956,2.06,1.0,6.684611727667927,5.924255797414531,1.0,5.697093486505405,0.0,0.0,0.0026098066298342517,0.09556527170518427,0.09792567145534041,-35.617759573725046,6.684611727667927,6.82001636467413,0.0514519650655021,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2587.train_800r_1600c_0.05d_instance_783.log,train_800r_1600c_0.05d_instance_783,1.0,2.0,80.4,124.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0525,4.96,1.0,6.684611727667927,5.768320995793772,1.0,5.717027701406222,0.0,0.0,0.07166087689275596,0.05248410317936412,0.12038392321535697,0.2676045081347641,6.684611727667927,6.816735880594968,0.0512116648411829,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2588.train_800r_1600c_0.05d_instance_791.log,train_800r_1600c_0.05d_instance_791,1.0,2.0,0.0,106.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0841,1.75,1.0,6.684611727667927,5.843544417031359,1.0,5.720311776607412,0.0,0.0,0.006361736607748266,0.08412680683311428,0.08995335085413936,-12.223874551903355,6.684611727667927,6.569481420414296,0.0513306451612903,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2590.train_800r_1600c_0.05d_instance_80.log,train_800r_1600c_0.05d_instance_80,1.0,2.0,0.0,114.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0857,1.69,1.0,6.684611727667927,5.834810737062605,1.0,5.007296392830741,0.0,0.0,0.0027179708810884397,0.08574214239897372,0.08822706863373961,-30.54638005710988,6.684611727667927,6.773080375655535,0.0510912471395881,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2589.train_800r_1600c_0.05d_instance_800.log,train_800r_1600c_0.05d_instance_800,1.0,2.0,0.0,109.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0873,1.72,1.0,6.684611727667927,5.777652323222656,1.0,5.645446897643238,0.0,0.0,0.002392707880596219,0.08725188743994508,0.08943582704186684,-35.46575001801035,6.684611727667927,6.616065185132817,0.0512248995983935,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2591.train_800r_1600c_0.05d_instance_823.log,train_800r_1600c_0.05d_instance_823,1.0,2.0,0.0,110.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0742,1.9,1.0,6.684611727667927,5.7430031878094825,1.0,4.543294782270004,0.0,0.0,0.0021119466048308802,0.07420771144278608,0.0761629353233831,-34.1371153385426,6.684611727667927,6.682108597449809,0.0513800125313283,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2592.train_800r_1600c_0.05d_instance_875.log,train_800r_1600c_0.05d_instance_875,1.0,2.0,83.5,127.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0516,5.71,1.0,6.684611727667927,5.843544417031359,1.0,5.730099782973574,0.0,0.0,0.07871203650083967,0.05161572292468383,0.12626498075865858,0.3442461252526072,6.684611727667927,6.90875477931522,0.0511963036963036,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2593.train_800r_1600c_0.05d_instance_882.log,train_800r_1600c_0.05d_instance_882,1.0,2.0,72.9,108.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0487999999999999,4.67,1.0,6.684611727667927,5.652489180268651,1.0,5.541263545158426,0.0,0.0,0.08346091086376832,0.04884542586750793,0.12822965299684538,0.41475086526149463,6.684611727667927,6.759255270663693,0.0511383410672853,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2594.train_800r_1600c_0.05d_instance_906.log,train_800r_1600c_0.05d_instance_906,1.0,2.0,80.6,121.0,0.0,0.0,1.0,41.0,660.0,91.0,0.039,4.58,1.0,6.684611727667927,5.564520407322693,1.0,5.58724865840025,0.0,0.0,0.07495506138839281,0.03899812030075187,0.1110300751879699,0.47971331650739013,6.684611727667927,6.628041376179533,0.0514914021164021,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2595.train_800r_1600c_0.05d_instance_948.log,train_800r_1600c_0.05d_instance_948,1.0,2.0,96.1,121.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0555,5.4,1.0,6.684611727667927,5.929589143389895,1.0,5.877735781779639,0.0,0.0,0.07172477839302004,0.0555084832904884,0.1232519280205655,0.22609055706904402,6.684611727667927,6.92461239604856,0.0511172566371681,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run2596.train_800r_1600c_0.05d_instance_977.log,train_800r_1600c_0.05d_instance_977,1.0,2.0,1.0,111.0,0.0,0.0,1.0,1.0,3.0,10.0,0.037,1.0,1.0,6.678342114654332,5.375278407684164,1.0,4.908971640319756,0.0,0.0,0.001790239964347882,0.037039438502673834,0.03876336898395723,-19.68965012529252,6.684611727667927,6.588926477533519,0.0512878266850068,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
