File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
load_balancing_2210.mps.gz,11.070848238365333,11.018629143155449,9.139822521279337e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015559358954411079,0.9844406410455889,2.3839125135320347,2.287193243897994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335615372646647,0.0,0.06643846273533531
load_balancing_2211.mps.gz,11.07069263266985,11.018629143155449,9.092110432515446e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01556178026766262,0.9844382197323374,2.258697989155278,2.148340075383785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337068160597572,0.0,0.06629318394024276
load_balancing_2212.mps.gz,11.071656997896786,11.018629143155449,9.29707654266113e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554678026180778,0.9844532197381922,2.25232179429456,2.1412172654300408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328068157084668,0.0,0.06719318429153322
load_balancing_2213.mps.gz,11.071143822496172,11.018629143155449,9.156246039592221e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015554760534461571,0.9844452394655384,2.3341738722722587,2.2322624091269927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332856320676943,0.0,0.06671436793230569
load_balancing_2214.mps.gz,11.070521438434008,11.018629143155449,9.056210353723691e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015564444582795062,0.984435555417205,2.375345657802057,2.2777522955782405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338666749677038,0.0,0.06613332503229623
load_balancing_2215.mps.gz,11.07145486932678,11.018629143155449,9.21213128519604e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015549923027881012,0.984450076972119,2.3105165556203215,2.2060334428842645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329953816728607,0.0,0.06700461832713928
load_balancing_2216.mps.gz,11.0695559769619,11.018629143155449,8.905025709970892e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015579478710642343,0.9844205212893576,2.3356261745714924,2.2338703970983906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347687226385405,0.0,0.06523127736145949
load_balancing_2217.mps.gz,11.07016339211767,11.018629143155449,9.011109846224372e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01557001837262168,0.9844299816273783,2.331391184835715,2.229180719410633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342011023573008,0.0,0.06579889764269922
load_balancing_2218.mps.gz,11.07143931928285,11.018629143155449,9.268866938514138e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015550164831747216,0.9844498351682528,2.3629800413787336,2.2641103415421386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933009889904833,0.0,0.066990110095167
load_balancing_2219.mps.gz,11.073008653880901,11.018629143155449,9.508700672877149e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015525780558617584,0.9844742194413825,2.2927983587582212,2.186344492173213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931546833517055,0.0,0.06845316648294493
load_balancing_222.mps.gz,11.071610356468307,11.018629143155449,9.260552996730691e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015547505402758127,0.9844524945972418,2.379189589094065,2.281989451345085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328503241654876,0.0,0.06714967583451235
load_balancing_2220.mps.gz,11.070521438434008,11.018629143155449,9.06478355598569e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015564444582795062,0.984435555417205,2.379521133817669,2.282354834276582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338666749677038,0.0,0.06613332503229623
load_balancing_2221.mps.gz,11.07195234310307,11.018629143155449,9.310433828364801e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015542189272780964,0.984457810727219,2.3560936319146073,2.2565055517646284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325313563668578,0.0,0.06746864363314216
load_balancing_2222.mps.gz,11.071750274227986,11.018629143155449,9.294578400451783e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015545330182813084,0.9844546698171869,2.3721438043634118,2.2742216260545196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932719810968785,0.0,0.06728018903121502
load_balancing_2223.mps.gz,11.071641450995672,11.018629143155449,9.260061153318869e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554702196794204,0.984452978032058,2.361949627115695,2.262972783176798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328213180765225,0.0,0.06717868192347756
load_balancing_2224.mps.gz,11.072030051030096,11.018629143155449,9.384969475983579e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554098156839586,0.9844590184316041,2.3139047828767367,2.2097941372783323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324588941037516,0.0,0.06754110589624841
load_balancing_2225.mps.gz,11.071050489577583,11.018629143155449,9.170973739838415e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015556212373411323,0.9844437876265887,2.389816362472217,2.2936946902185977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333727424046793,0.0,0.06662725759532069
load_balancing_2226.mps.gz,11.072232063384615,11.018629143155449,9.360047214663444e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015537842415202225,0.9844621575847978,2.3773808285842652,2.27999586673485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322705449121335,0.0,0.0677294550878665
load_balancing_2227.mps.gz,11.070894915352808,11.018629143155449,9.117817873706242e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015558632707357677,0.9844413672926423,2.3526905822202715,2.2527454783440426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335179624414607,0.0,0.06648203755853936
load_balancing_2228.mps.gz,11.070147821978084,11.018629143155449,9.03682621929819e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015570260801868432,0.9844297391981316,2.3662666845723375,2.267737921947469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342156481121059,0.0,0.06578435188789412
load_balancing_2229.mps.gz,11.06977406588073,11.018629143155449,8.947207553327012e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015576081369449074,0.9844239186305509,2.271179045645337,2.1622672961604175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345648821669444,0.0,0.06543511783305556
load_balancing_223.mps.gz,11.071206039602785,11.018629143155449,9.184999106294365e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01555379279237242,0.9844462072076275,2.347179801869309,2.246653690773239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332275675423451,0.0,0.0667724324576548
load_balancing_2230.mps.gz,11.072200987216926,11.018629143155449,9.354377490112148e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015538325279301397,0.9844616747206986,2.307558704059798,2.2027492879789197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322995167580839,0.0,0.06770048324191619
load_balancing_2231.mps.gz,11.070739316920926,11.018629143155449,9.112757181490101e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015561053794562968,0.984438946205437,2.3440532786878063,2.2431959576497893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336632276737781,0.0,0.06633677232622193
load_balancing_2232.mps.gz,11.070474744010092,11.018629143155449,9.090876615141697e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015565171372536811,0.9844348286274632,2.3729811129409426,2.2751450346286544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339102823522087,0.0,0.0660897176477913
load_balancing_2233.mps.gz,11.071641450995672,11.018629143155449,9.277596155145007e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554702196794204,0.984452978032058,2.321205649370578,2.217892842931331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328213180765225,0.0,0.06717868192347756
load_balancing_2234.mps.gz,11.071283805542897,11.018629143155449,9.199072556115505e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015552583284083486,0.9844474167159165,2.2756577853315627,2.1672600928167465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331549970450091,0.0,0.06684500295499082
load_balancing_2235.mps.gz,11.070132251596064,11.018629143155449,9.005162259958996e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015570503238664674,0.9844294967613353,2.3722501385214017,2.2743388989053717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342301943198804,0.0,0.06576980568011959
load_balancing_2236.mps.gz,11.07143931928285,11.018629143155449,9.227416827011809e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015550164831747216,0.9844498351682528,2.365501674498378,2.266893664582195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933009889904833,0.0,0.066990110095167
load_balancing_2237.mps.gz,11.071936800793017,11.018629143155449,9.309202647818708e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015542430836182779,0.9844575691638172,2.3276074073243858,2.224988890185443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325458501709667,0.0,0.06745414982903326
load_balancing_2238.mps.gz,11.07229421282296,11.018629143155449,9.384935800861048e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015536876777030282,0.9844631232229697,2.3945733978397166,2.29893042281523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322126066218169,0.0,0.06778739337818311
load_balancing_2239.mps.gz,11.071750274227986,11.018629143155449,9.278217577538068e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015545330182813084,0.9844546698171869,2.340789905679762,2.2395856535290877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932719810968785,0.0,0.06728018903121502
load_balancing_224.mps.gz,11.072232063384615,11.018629143155449,9.341299916273954e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015537842415202225,0.9844621575847978,2.3562595002809044,2.2566887875733967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322705449121335,0.0,0.0677294550878665
load_balancing_2240.mps.gz,11.072371894189569,11.018629143155449,9.37524194895743e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015535669898086005,0.984464330101914,2.3716586278942833,2.2736865227513805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321401938851603,0.0,0.06785980611483967
load_balancing_2241.mps.gz,11.07059925762893,11.018629143155449,9.109645275640172e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015563233417374794,0.9844367665826252,2.278820949243052,2.1707847726275804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337940050424877,0.0,0.06620599495751238
load_balancing_2242.mps.gz,11.072806798362185,11.018629143155449,9.473401769176173e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01552891483943102,0.984471085160569,2.3660893294435645,2.2675422005815786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317348903658612,0.0,0.06826510963413876
load_balancing_2243.mps.gz,11.070474744010092,11.018629143155449,9.063522740205041e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015565171372536811,0.9844348286274632,2.348471044016088,2.2480813875895396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339102823522087,0.0,0.0660897176477913
load_balancing_2244.mps.gz,11.070785998992685,11.018629143155449,9.111464492098159e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01556032738928827,0.9844396726107117,2.390858756298319,2.294842193969536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336196433572962,0.0,0.06638035664270377
load_balancing_2245.mps.gz,11.071112712491193,11.018629143155449,9.195903513623716e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015555244450666542,0.9844447555493334,2.3486467763380117,2.2482756757300213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333146670399926,0.0,0.06668533296000746
load_balancing_2246.mps.gz,11.070614820741241,11.018629143155449,9.074805685849542e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015562991206909968,0.98443700879309,2.2729544081690105,2.1642467368390133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337794724145981,0.0,0.06622052758540191
load_balancing_2247.mps.gz,11.071734728776972,11.018629143155449,9.285038763265661e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015545571843860276,0.9844544281561397,2.385646010517101,2.2891026114346618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327343106316166,0.0,0.06726568936838341
load_balancing_2248.mps.gz,11.070350214885682,11.018629143155449,9.050513484945074e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015567109810392603,0.9844328901896074,2.282296667717133,2.1746562623826313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340265886235561,0.0,0.06597341137644384
load_balancing_2249.mps.gz,11.072527238821948,11.018629143155449,9.419774294140805e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015533256702600267,0.9844667432973997,2.236129001159064,2.1231042974144496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319954021560161,0.0,0.06800459784398397
load_balancing_225.mps.gz,11.071967885171565,11.018629143155449,9.312123585491668e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015541947716887881,0.9844580522831121,2.3523852231665474,2.2524080175075847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325168630132729,0.0,0.06748313698672717
load_balancing_2250.mps.gz,11.070972705490613,11.018629143155449,9.172197202826452e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015557422446249105,0.9844425775537509,2.36837751516903,2.2700670665644016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334453467749463,0.0,0.06655465322505368
load_balancing_2251.mps.gz,11.072138831984212,11.018629143155449,9.339521537584832e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01553929109754013,0.9844607089024598,2.3968292502527335,2.30141240566496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323574658524079,0.0,0.06764253414759219
load_balancing_2252.mps.gz,11.070708194329034,11.018629143155449,9.129520722483947e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015561538102426043,0.984438461897574,2.354934629361585,2.2552251056340378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336922861455627,0.0,0.06630771385443737
load_balancing_2253.mps.gz,11.071672544556199,11.018629143155449,9.32486480245829e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015546538563188906,0.9844534614368111,2.366318289945125,2.2677948707055093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327923137913343,0.0,0.06720768620866564
load_balancing_2254.mps.gz,11.07260490208959,11.018629143155449,9.435389598567793e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015532050385971451,0.9844679496140285,2.385041193782524,2.288436471639305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319230231582871,0.0,0.06807697684171288
load_balancing_2255.mps.gz,11.071252699892554,11.018629143155449,9.188650034573703e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015553067064825184,0.9844469329351748,2.257250850243003,2.1467239511603373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933184023889511,0.0,0.06681597611048899
load_balancing_2256.mps.gz,11.072232063384615,11.018629143155449,9.396421049038704e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015537842415202225,0.9844621575847978,2.3886270001996706,2.2923852510155656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322705449121335,0.0,0.0677294550878665
load_balancing_2257.mps.gz,11.070630383611347,11.018629143155449,9.071449856312455e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015562749003984064,0.984437250996016,2.3849085823219367,2.288290409089787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337649402390438,0.0,0.06623505976095617
load_balancing_2258.mps.gz,11.072014509927765,11.018629143155449,9.323256166489811e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015541223094257518,0.9844587769057425,2.3737665012197757,2.276011111738992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324733856554511,0.0,0.06752661434454892
load_balancing_2259.mps.gz,11.071470419128909,11.018629143155449,9.242424628655768e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015549681231534754,0.9844503187684652,2.397312375674118,2.3019438874657117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329808738920852,0.0,0.06701912610791479
load_balancing_226.mps.gz,11.071688090973915,11.018629143155449,9.276398886375429e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554629687208507,0.9844537031279149,2.3832208555449994,2.2864313205228126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327778123251041,0.0,0.06722218767489584
load_balancing_2260.mps.gz,11.07151706708457,11.018629143155449,9.237609202738758e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015548955887612147,0.9844510441123878,2.334112829398341,2.232194817020652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329373532567288,0.0,0.06706264674327118
load_balancing_2261.mps.gz,11.07045917871758,11.018629143155449,9.089946401391191e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015565413650867771,0.9844345863491323,2.384221299604273,2.28753338220049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339248190520663,0.0,0.06607518094793369
load_balancing_2262.mps.gz,11.07016339211767,11.018629143155449,9.000083210262123e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01557001837262168,0.9844299816273783,2.36643931755411,2.2679284287063757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342011023573008,0.0,0.06579889764269922
load_balancing_2263.mps.gz,11.07274468077357,11.018629143155449,9.458613125752309e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015529879488135173,0.9844701205118648,2.094326459585481,1.9629035119318616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317927692881103,0.0,0.06820723071188968
load_balancing_2264.mps.gz,11.07157926097404,11.018629143155449,9.282404239044466e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554798886763997,0.98445201113236,2.386440829516848,2.2899779559548112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328793320583982,0.0,0.06712066794160175
load_balancing_2265.mps.gz,11.07143931928285,11.018629143155449,9.248524263865394e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015550164831747216,0.9844498351682528,2.3662272750397295,2.267694431620953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933009889904833,0.0,0.066990110095167
load_balancing_2266.mps.gz,11.071796909131109,11.018629143155449,9.290016719369673e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554460524474981,0.9844553947552502,2.378998762127227,2.2817791425374754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326763146849886,0.0,0.06732368531501143
load_balancing_2267.mps.gz,11.070972705490613,11.018629143155449,9.177246989128677e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015557422446249105,0.9844425775537509,2.3455392129186436,2.244839447944066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334453467749463,0.0,0.06655465322505368
load_balancing_2268.mps.gz,11.072309749579041,11.018629143155449,9.368642077691327e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015536635386240756,0.9844633646137593,2.311844095826145,2.207507086235473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321981231744454,0.0,0.06780187682555466
load_balancing_2269.mps.gz,11.071874629137055,11.018629143155449,9.298162107949657e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015543397164884357,0.9844566028351156,2.2610086472803808,2.150919988230815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326038298930615,0.0,0.06739617010693857
load_balancing_227.mps.gz,11.071827997858339,11.018629143155449,9.306240353407081e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01554412199026938,0.9844558780097307,2.227491866405767,2.1134286313637043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326473194161627,0.0,0.06735268058383723
load_balancing_2270.mps.gz,11.072713620532229,11.018629143155449,9.433345469080577e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015530361857431278,0.9844696381425687,2.3238817017831264,2.220859720433653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318217114458767,0.0,0.0681782885541233
load_balancing_2271.mps.gz,11.072356358398991,11.018629143155449,9.364334183054294e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.01553591125887489,0.9844640887411251,2.363275594993275,2.2644366048020754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321546755324933,0.0,0.06784532446750664
load_balancing_2272.mps.gz,11.073163899635242,11.018629143155449,9.530586002144261e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015523370434188671,0.9844766295658113,2.329659257680508,2.227262229312222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314022260513203,0.0,0.06859777394867973
load_balancing_2273.mps.gz,11.070801559199014,11.018629143155449,9.124025868514218e-05,0.0,0.01639344262295082,0.6931471805599453,1.0,1.0,0.0,0.015560085269267276,0.9844399147307328,2.3091365850260175,2.2045013704735883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336051161560366,0.0,0.06639488384396347
