Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1542205.run1661.train_200r_800c_0.25d_instance_1395.log,train_200r_800c_0.25d_instance_1395,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,0.04,1.0,5.298317366548036,5.655991810819852,1.0,4.574710978503383,0.0,0.0,0.0,0.938099950347567,0.938099950347567,-inf,5.298317366548036,5.655991810819852,0.2541783216783216,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1662.train_200r_800c_0.25d_instance_1403.log,train_200r_800c_0.25d_instance_1403,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945,0.07,1.0,5.298317366548036,4.189654742026425,1.0,3.242592351485517,0.0,0.0,0.0,0.9452745253612921,0.9452745253612921,-inf,5.298317366548036,6.295266001439646,0.2544464944649446,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1663.train_200r_800c_0.25d_instance_1430.log,train_200r_800c_0.25d_instance_1430,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913,0.04,1.0,4.574710978503383,3.332204510175204,1.0,2.8134107167600364,0.0,0.0,0.0,0.9127484589041097,0.9127484589041097,-inf,5.298317366548036,5.123963979403259,0.2534523809523809,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1664.train_200r_800c_0.25d_instance_1437.log,train_200r_800c_0.25d_instance_1437,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921,0.05,1.0,5.298317366548036,5.552959584921617,1.0,5.241747015059643,0.0,0.0,0.0,0.9209756892230576,0.9209756892230576,-inf,5.298317366548036,5.552959584921617,0.2560271317829457,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1665.train_200r_800c_0.25d_instance_1441.log,train_200r_800c_0.25d_instance_1441,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911,0.05,1.0,5.298317366548036,5.332718793265369,1.0,5.1179938124167546,0.0,0.0,0.0,0.9105686903729402,0.9105686903729402,-inf,5.298317366548036,5.332718793265369,0.2545893719806763,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1666.train_200r_800c_0.25d_instance_1447.log,train_200r_800c_0.25d_instance_1447,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,0.06,1.0,5.298317366548036,5.278114659230517,1.0,4.442651256490317,0.0,0.0,0.0,0.9077475327102803,0.9077475327102803,-inf,5.298317366548036,5.278114659230517,0.2508673469387755,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1667.train_200r_800c_0.25d_instance_1463.log,train_200r_800c_0.25d_instance_1463,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903,0.05,1.0,4.543294782270004,3.0910424533583156,1.0,3.044522437723423,0.0,0.0,0.0,0.9027045330915684,0.9027045330915684,-inf,5.298317366548036,5.262690188904886,0.250440414507772,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1668.train_200r_800c_0.25d_instance_1510.log,train_200r_800c_0.25d_instance_1510,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911,0.03,1.0,5.298317366548036,5.556828061699537,1.0,5.384495062789089,0.0,0.0,0.0,0.9107936507936508,0.9107936507936508,-inf,5.298317366548036,5.556828061699537,0.2544401544401544,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1669.train_200r_800c_0.25d_instance_1523.log,train_200r_800c_0.25d_instance_1523,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947,0.06,1.0,5.298317366548036,4.143134726391533,1.0,3.0285220963769817,0.0,0.0,0.0,0.9468039809458999,0.9468039809458999,-inf,5.298317366548036,6.084499413075172,0.2561958997722096,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1670.train_200r_800c_0.25d_instance_1533.log,train_200r_800c_0.25d_instance_1533,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927,0.05,1.0,5.298317366548036,5.686975356339819,1.0,5.521460917862246,0.0,0.0,0.0,0.9271857904946653,0.9271857904946653,-inf,5.298317366548036,5.68697535633982,0.2551525423728814,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1671.train_200r_800c_0.25d_instance_1546.log,train_200r_800c_0.25d_instance_1546,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,0.05,1.0,5.298317366548036,4.127134385045092,1.0,3.8394523125933104,0.0,0.0,0.0,0.9055747467438495,0.9055747467438495,-inf,5.298317366548036,5.605802066295998,0.2524080882352941,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1672.train_200r_800c_0.25d_instance_1550.log,train_200r_800c_0.25d_instance_1550,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836,0.04,1.0,5.298317366548036,4.9126548857360515,1.0,5.288267030694535,0.0,0.0,0.0,0.8355680428134556,0.8355680428134556,-inf,5.298317366548036,4.912654885736052,0.2486029411764705,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1673.train_200r_800c_0.25d_instance_1602.log,train_200r_800c_0.25d_instance_1602,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.05,0.778,3.6888794541139363,2.8903717578961645,1.0,1.8458266904983307,0.0,0.0,0.0,0.9121212086776859,0.9121212086776859,-inf,5.298317366548036,5.521460917862246,0.25356,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1674.train_200r_800c_0.25d_instance_1624.log,train_200r_800c_0.25d_instance_1624,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,0.05,1.0,5.267858159063328,3.6375861597263857,1.0,4.007333185232471,0.0,0.0,0.0,0.921877369542066,0.921877369542066,-inf,5.298317366548036,5.616771097666572,0.2544545454545454,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1675.train_200r_800c_0.25d_instance_1657.log,train_200r_800c_0.25d_instance_1657,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865,0.04,1.0,5.298317366548036,4.9344739331306915,1.0,5.384495062789089,0.0,0.0,0.0,0.8653966277561609,0.8653966277561609,-inf,5.298317366548036,4.934473933130692,0.2575899280575539,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1676.train_200r_800c_0.25d_instance_1754.log,train_200r_800c_0.25d_instance_1754,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740000000000001,0.04,1.0,4.394449154672438,3.1354942159291497,1.0,3.1640675883732055,0.0,0.0,0.0,0.8736759404388715,0.8736759404388715,-inf,5.298317366548036,5.521460917862246,0.25598,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1677.train_200r_800c_0.25d_instance_1766.log,train_200r_800c_0.25d_instance_1766,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913,0.04,1.0,3.044522437723423,2.4849066497880004,1.0,2.3353749158170367,0.0,0.0,0.0,0.9133333333333333,0.9133333333333333,-inf,5.298317366548036,5.181783550292085,0.2527247191011236,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1678.train_200r_800c_0.25d_instance_182.log,train_200r_800c_0.25d_instance_182,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,0.04,1.0,5.298317366548036,4.983606621708336,1.0,5.44673737166631,0.0,0.0,0.0,0.9061154179894181,0.9061154179894181,-inf,5.298317366548036,4.983606621708336,0.2578424657534247,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1679.train_200r_800c_0.25d_instance_1870.log,train_200r_800c_0.25d_instance_1870,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859999999999999,0.04,1.0,5.298317366548036,5.351858133476067,1.0,5.22305488204749,0.0,0.0,0.0,0.8863413595413595,0.8863413595413595,-inf,5.298317366548036,5.351858133476067,0.254478672985782,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1680.train_200r_800c_0.25d_instance_1872.log,train_200r_800c_0.25d_instance_1872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0,5.298317366548036,4.499809670330265,1.0,4.962844630259907,0.0,0.0,0.0,0.0,0.0,0.0,5.298317366548036,4.499809670330265,0.2517777777777777,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1682.train_200r_800c_0.25d_instance_190.log,train_200r_800c_0.25d_instance_190,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909999999999999,0.05,1.0,3.4657359027997265,2.6390573296152584,1.0,2.512305623976115,0.6931471805599453,0.0,0.0,0.8913475017111568,0.8913475017111568,-inf,5.298317366548036,5.402677381872279,0.2567342342342342,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1681.train_200r_800c_0.25d_instance_1901.log,train_200r_800c_0.25d_instance_1901,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929,0.04,1.0,4.9344739331306915,3.332204510175204,1.0,4.127134385045092,0.0,0.0,0.0,0.9292992700729926,0.9292992700729926,-inf,5.298317366548036,5.560681631015528,0.2554423076923077,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1683.train_200r_800c_0.25d_instance_195.log,train_200r_800c_0.25d_instance_195,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917,0.05,1.0,5.123963979403259,3.3672958299864737,1.0,3.526360524616161,0.0,0.0,0.0,0.9171235973597359,0.9171235973597359,-inf,5.298317366548036,5.700443573390687,0.2556354515050167,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1684.train_200r_800c_0.25d_instance_1989.log,train_200r_800c_0.25d_instance_1989,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.04,1.0,3.6635616461296463,2.70805020110221,1.0,3.6888794541139363,0.0,0.0,0.0,0.8883889103182256,0.8883889103182256,-inf,5.298317366548036,5.247024072160486,0.253578947368421,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1685.train_200r_800c_0.25d_instance_1992.log,train_200r_800c_0.25d_instance_1992,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934,0.05,1.0,5.298317366548036,3.988984046564274,1.0,4.564348191467836,0.0,0.0,0.0,0.9344189914599431,0.9344189914599431,-inf,5.298317366548036,5.659482215759621,0.2524738675958188,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1687.train_200r_800c_0.25d_instance_212.log,train_200r_800c_0.25d_instance_212,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931,0.06,1.0,5.298317366548036,5.90536184805457,1.0,5.3981627015177525,0.0,0.0,0.0,0.9305744698205546,0.9305744698205546,-inf,5.298317366548036,5.905361848054571,0.2539100817438692,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1688.train_200r_800c_0.25d_instance_278.log,train_200r_800c_0.25d_instance_278,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.05,1.0,5.298317366548036,5.53338948872752,1.0,5.978885764901122,0.0,0.0,0.0,0.9198014057507987,0.9198014057507987,-inf,5.298317366548036,5.53338948872752,0.2521739130434782,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1689.train_200r_800c_0.25d_instance_29.log,train_200r_800c_0.25d_instance_29,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911,0.04,1.0,5.298317366548036,5.087596335232384,1.0,4.74493212836325,0.0,0.0,0.0,0.9109159347553325,0.9109159347553325,-inf,5.298317366548036,5.087596335232384,0.2548456790123456,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1690.train_200r_800c_0.25d_instance_305.log,train_200r_800c_0.25d_instance_305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0,5.298317366548036,5.278114659230517,1.0,5.786897381366708,0.0,0.0,0.0,0.0,0.0,0.0,5.298317366548036,5.278114659230517,0.2529336734693878,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1691.train_200r_800c_0.25d_instance_397.log,train_200r_800c_0.25d_instance_397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0,5.298317366548036,4.836281906951478,1.0,5.247024072160486,0.0,0.0,0.0,0.0,0.0,0.0,5.298317366548036,4.836281906951478,0.2548015873015873,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1692.train_200r_800c_0.25d_instance_465.log,train_200r_800c_0.25d_instance_465,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,0.05,1.0,5.298317366548036,3.8066624897703196,1.0,2.9311937524164198,0.0,0.0,0.0,0.9417071024189398,0.9417071024189398,-inf,5.298317366548036,5.521460917862246,0.25632,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1693.train_200r_800c_0.25d_instance_503.log,train_200r_800c_0.25d_instance_503,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931,0.05,1.0,5.0106352940962555,3.1354942159291497,1.0,3.0285220963769817,0.0,0.0,0.0,0.9309495139732686,0.9309495139732686,-inf,5.298317366548036,5.857933154483459,0.2539714285714285,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1694.train_200r_800c_0.25d_instance_569.log,train_200r_800c_0.25d_instance_569,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899,0.06,1.0,4.61512051684126,3.2188758248682006,1.0,3.6888794541139363,0.0,0.0,0.0,0.8991182561307902,0.8991182561307902,-inf,5.298317366548036,5.4638318050256105,0.2504872881355932,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1695.train_200r_800c_0.25d_instance_603.log,train_200r_800c_0.25d_instance_603,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939,0.05,1.0,5.298317366548036,3.9702919135521215,1.0,3.1640675883732055,0.0,0.0,0.0,0.9388431574030827,0.9388431574030827,-inf,5.298317366548036,5.768320995793772,0.25596875,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1696.train_200r_800c_0.25d_instance_616.log,train_200r_800c_0.25d_instance_616,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,0.05,1.0,5.288267030694535,3.7612001156935624,1.0,3.676300671907076,0.0,0.0,0.0,0.9423716502649507,0.9423716502649507,-inf,5.298317366548036,5.7899601708972535,0.254480122324159,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1697.train_200r_800c_0.25d_instance_627.log,train_200r_800c_0.25d_instance_627,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914,0.05,1.0,5.298317366548036,4.2626798770413155,1.0,4.304065093204169,0.0,0.0,0.0,0.9136422488631665,0.9136422488631665,-inf,5.298317366548036,5.918893854273146,0.2545698924731183,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1698.train_200r_800c_0.25d_instance_645.log,train_200r_800c_0.25d_instance_645,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.05,1.0,4.962844630259907,3.332204510175204,1.0,3.295836866004329,0.0,0.0,0.0,0.9243238674780258,0.9243238674780258,-inf,5.298317366548036,5.429345628954441,0.2554824561403508,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1699.train_200r_800c_0.25d_instance_674.log,train_200r_800c_0.25d_instance_674,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907,0.04,1.0,5.298317366548036,4.718498871295094,1.0,5.164785973923514,0.0,0.0,0.0,0.9065168539325842,0.9065168539325842,-inf,5.298317366548036,4.718498871295094,0.2529910714285714,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1700.train_200r_800c_0.25d_instance_677.log,train_200r_800c_0.25d_instance_677,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.05,1.0,5.298317366548036,5.480638923341991,1.0,6.040254711277414,0.0,0.0,0.0,0.9150089715536106,0.9150089715536106,-inf,5.298317366548036,5.480638923341991,0.2554166666666667,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1701.train_200r_800c_0.25d_instance_698.log,train_200r_800c_0.25d_instance_698,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.05,1.0,5.298317366548036,5.736572297479192,1.0,5.513428746164982,0.0,0.0,0.0,0.8880417328042328,0.8880417328042328,-inf,5.298317366548036,5.736572297479192,0.2541451612903226,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1702.train_200r_800c_0.25d_instance_701.log,train_200r_800c_0.25d_instance_701,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,0.05,1.0,5.298317366548036,5.318119993844216,1.0,5.8664680569332965,0.0,0.0,0.0,0.916226911499097,0.916226911499097,-inf,5.298317366548036,5.318119993844216,0.2558823529411764,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1703.train_200r_800c_0.25d_instance_793.log,train_200r_800c_0.25d_instance_793,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.06,1.0,5.278114659230517,3.7612001156935624,1.0,4.394449154672438,0.0,0.0,0.0,0.8882914634146342,0.8882914634146342,-inf,5.298317366548036,5.634789603169249,0.253875,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1704.train_200r_800c_0.25d_instance_835.log,train_200r_800c_0.25d_instance_835,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919,0.05,1.0,5.298317366548036,5.676753802268282,1.0,5.308267697401204,0.0,0.0,0.0,0.9186808454425364,0.9186808454425364,-inf,5.298317366548036,5.676753802268282,0.2539383561643835,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1705.train_200r_800c_0.25d_instance_879.log,train_200r_800c_0.25d_instance_879,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.05,1.0,5.298317366548036,5.5909869805108565,1.0,6.139884552226255,0.0,0.0,0.0,0.9204584905660377,0.9204584905660377,-inf,5.298317366548036,5.5909869805108565,0.2558955223880597,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1706.train_200r_800c_0.25d_instance_888.log,train_200r_800c_0.25d_instance_888,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,0.04,1.0,5.247024072160486,3.6635616461296463,1.0,3.7256934272366524,0.0,0.0,0.0,0.9275222014925374,0.9275222014925374,-inf,5.298317366548036,5.53338948872752,0.253201581027668,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1707.train_200r_800c_0.25d_instance_907.log,train_200r_800c_0.25d_instance_907,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932,0.05,1.0,5.099866427824198,3.3672958299864737,1.0,4.2626798770413155,0.0,0.0,0.0,0.9324976824457594,0.9324976824457594,-inf,5.298317366548036,5.5093883366279774,0.2542510121457489,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1708.train_200r_800c_0.25d_instance_943.log,train_200r_800c_0.25d_instance_943,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894,0.04,1.0,5.225746673713201,3.6375861597263857,1.0,3.9702919135521215,0.0,0.0,0.0,0.893959108910891,0.893959108910891,-inf,5.298317366548036,5.049856007249537,0.2498397435897436,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1709.train_200r_800c_0.25d_instance_944.log,train_200r_800c_0.25d_instance_944,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905,0.04,1.0,5.288267030694535,3.8918202981106265,1.0,4.31748811353631,0.0,0.0,0.0,0.9045933596837945,0.9045933596837945,-inf,5.298317366548036,5.529429087511423,0.2512103174603174,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1710.train_200r_800c_0.25d_instance_972.log,train_200r_800c_0.25d_instance_972,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917,0.04,1.0,5.298317366548036,5.187385805840755,1.0,5.62040086571715,0.0,0.0,0.0,0.9171123215627348,0.9171123215627348,-inf,5.298317366548036,5.187385805840755,0.2582122905027933,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1711.train_400r_1600c_0.01d_instance_1004.log,train_400r_1600c_0.01d_instance_1004,0.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.04,1.0,5.808142489980444,5.950642552587727,1.0,6.538139823767669,0.0,0.0,0.0,0.39719744074975216,0.39719744074975216,-inf,5.808142489980444,5.953243334287785,0.012090012090012,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1712.train_400r_1600c_0.01d_instance_1026.log,train_400r_1600c_0.01d_instance_1026,0.0,1.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.04,1.0,5.82600010738045,5.916202062607435,1.0,6.548219102762372,0.0,0.0,0.0,0.38434562300936204,0.38434562300936204,-inf,5.82600010738045,5.916202062607435,0.012220817530552,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
test1542205.run1713.train_400r_1600c_0.01d_instance_1038.log,train_400r_1600c_0.01d_instance_1038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0,5.720311776607412,5.736572297479192,1.0,6.418364935936212,0.0,0.0,0.0,0.0,0.0,0.0,5.720311776607412,5.736572297479192,0.0126388154415653,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
